기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230301,09,GM00000042,2,1,Y
20230301,09,GM00000043,1,142,Y
20230301,09,GM00000043,2,102,Y
20230301,09,GM00000044,1,57,Y
20230301,09,GM00000044,2,26,Y
20230301,09,GM00000045,1,245,Y
20230301,09,GM00000045,2,125,Y
20230301,10,GM00000001,1,247,Y
20230301,10,GM00000001,2,147,Y
20230301,10,GM00000002,1,660,Y
20230301,10,GM00000002,2,347,Y
20230301,10,GM00000003,1,72,Y
20230301,10,GM00000003,2,76,Y
20230301,10,GM00000004,1,24,Y
20230301,10,GM00000004,2,26,Y
20230301,10,GM00000005,1,36,Y
20230301,10,GM00000005,2,22,Y
20230301,10,GM00000006,1,18,Y
20230301,10,GM00000007,1,1819,Y
20230301,10,GM00000007,2,1168,Y
20230301,10,GM00000008,1,27,Y
20230301,10,GM00000008,2,19,Y
20230301,10,GM00000009,1,23,Y
20230301,10,GM00000009,2,7,Y
20230301,10,GM00000010,1,947,Y
20230301,10,GM00000010,2,875,Y
20230301,10,GM00000011,1,165,Y
20230301,10,GM00000011,2,40,Y
20230301,10,GM00000012,1,977,Y
20230301,10,GM00000012,2,529,Y
20230301,10,GM00000013,2,2,Y
20230301,10,GM00000014,1,49,Y
20230301,10,GM00000014,2,35,Y
20230301,10,GM00000015,1,1312,Y
20230301,10,GM00000015,2,1203,Y
20230301,10,GM00000016,1,59,Y
20230301,10,GM00000016,2,68,Y
20230301,10,GM00000017,1,1106,Y
20230301,10,GM00000017,2,413,Y
20230301,10,GM00000018,1,377,Y
20230301,10,GM00000019,1,866,Y
20230301,10,GM00000019,2,586,Y
20230301,10,GM00000020,1,2103,Y
20230301,10,GM00000020,2,1509,Y
20230301,10,GM00000021,1,462,Y
20230301,10,GM00000021,2,334,Y
20230301,10,GM00000022,1,539,Y
20230301,10,GM00000022,2,493,Y
20230301,10,GM00000023,1,1381,Y
20230301,10,GM00000023,2,755,Y
20230301,10,GM00000024,1,5,Y
20230301,10,GM00000024,2,4,Y
20230301,10,GM00000025,1,4,Y
20230301,10,GM00000025,2,13,Y
20230301,10,GM00000026,1,4,Y
20230301,10,GM00000026,2,6,Y
20230301,10,GM00000027,1,3,Y
20230301,10,GM00000028,1,82,Y
20230301,10,GM00000028,2,59,Y
20230301,10,GM00000029,1,2,Y
20230301,10,GM00000029,2,1,Y
20230301,10,GM00000030,1,2,Y
20230301,10,GM00000030,2,5,Y
20230301,10,GM00000031,1,639,Y
20230301,10,GM00000031,2,371,Y
20230301,10,GM00000032,1,642,Y
20230301,10,GM00000032,2,467,Y
20230301,10,GM00000033,1,156,Y
20230301,10,GM00000033,2,117,Y
20230301,10,GM00000034,1,188,Y
20230301,10,GM00000034,2,378,Y
20230301,10,GM00000035,1,1013,Y
20230301,10,GM00000035,2,736,Y
20230301,10,GM00000036,1,775,Y
20230301,10,GM00000036,2,907,Y
20230301,10,GM00000037,1,15,Y
20230301,10,GM00000038,1,1365,Y
20230301,10,GM00000038,2,832,Y
20230301,10,GM00000039,1,52,Y
20230301,10,GM00000039,2,18,Y
20230301,10,GM00000040,1,4,Y
20230301,10,GM00000040,2,3,Y
20230301,10,GM00000041,1,1,Y
20230301,10,GM00000041,2,1,Y
20230301,10,GM00000043,1,147,Y
20230301,10,GM00000043,2,154,Y
20230301,10,GM00000044,1,65,Y
20230301,10,GM00000044,2,59,Y
20230301,10,GM00000045,1,236,Y
20230301,10,GM00000045,2,130,Y
20230301,11,GM00000001,1,207,Y
20230301,11,GM00000001,2,204,Y
20230301,11,GM00000002,1,657,Y
20230301,11,GM00000002,2,458,Y
20230301,11,GM00000003,1,81,Y
20230301,11,GM00000003,2,91,Y
20230301,11,GM00000004,1,17,Y
20230301,11,GM00000004,2,28,Y
20230301,11,GM00000005,1,40,Y
20230301,11,GM00000005,2,29,Y
20230301,11,GM00000006,1,12,Y
20230301,11,GM00000007,1,2237,Y
20230301,11,GM00000007,2,1403,Y
20230301,11,GM00000008,1,31,Y
20230301,11,GM00000008,2,10,Y
20230301,11,GM00000009,1,18,Y
20230301,11,GM00000009,2,7,Y
20230301,11,GM00000010,1,963,Y
20230301,11,GM00000010,2,815,Y
20230301,11,GM00000011,1,175,Y
20230301,11,GM00000011,2,88,Y
20230301,11,GM00000012,1,934,Y
20230301,11,GM00000012,2,604,Y
20230301,11,GM00000013,2,4,Y
20230301,11,GM00000014,1,38,Y
20230301,11,GM00000014,2,24,Y
20230301,11,GM00000015,1,1506,Y
20230301,11,GM00000015,2,1314,Y
20230301,11,GM00000016,1,64,Y
20230301,11,GM00000016,2,68,Y
20230301,11,GM00000017,1,1081,Y
20230301,11,GM00000017,2,500,Y
20230301,11,GM00000018,1,541,Y
20230301,11,GM00000019,1,1123,Y
20230301,11,GM00000019,2,619,Y
20230301,11,GM00000020,1,2195,Y
20230301,11,GM00000020,2,1625,Y
20230301,11,GM00000021,1,525,Y
20230301,11,GM00000021,2,490,Y
20230301,11,GM00000022,1,658,Y
20230301,11,GM00000022,2,591,Y
20230301,11,GM00000023,1,1651,Y
20230301,11,GM00000023,2,876,Y
20230301,11,GM00000024,1,5,Y
20230301,11,GM00000024,2,6,Y
20230301,11,GM00000025,1,5,Y
20230301,11,GM00000025,2,12,Y
20230301,11,GM00000026,1,8,Y
20230301,11,GM00000026,2,7,Y
20230301,11,GM00000027,1,3,Y
20230301,11,GM00000027,2,1,Y
20230301,11,GM00000028,1,80,Y
20230301,11,GM00000028,2,71,Y
20230301,11,GM00000030,1,1,Y
20230301,11,GM00000030,2,5,Y
20230301,11,GM00000031,1,685,Y
20230301,11,GM00000031,2,394,Y
20230301,11,GM00000032,1,729,Y
20230301,11,GM00000032,2,531,Y
20230301,11,GM00000033,1,133,Y
20230301,11,GM00000033,2,118,Y
20230301,11,GM00000034,1,205,Y
20230301,11,GM00000034,2,389,Y
20230301,11,GM00000035,1,984,Y
20230301,11,GM00000035,2,706,Y
20230301,11,GM00000036,1,846,Y
20230301,11,GM00000036,2,1025,Y
20230301,11,GM00000037,1,7,Y
20230301,11,GM00000038,1,1365,Y
20230301,11,GM00000038,2,995,Y
20230301,11,GM00000039,1,38,Y
20230301,11,GM00000039,2,24,Y
20230301,11,GM00000040,1,6,Y
20230301,11,GM00000040,2,5,Y
20230301,11,GM00000041,1,1,Y
20230301,11,GM00000041,2,1,Y
20230301,11,GM00000042,2,1,Y
20230301,11,GM00000043,1,158,Y
20230301,11,GM00000043,2,199,Y
20230301,11,GM00000044,1,73,Y
20230301,11,GM00000044,2,54,Y
20230301,11,GM00000045,1,244,Y
20230301,11,GM00000045,2,226,Y
20230301,12,GM00000001,1,254,Y
20230301,12,GM00000001,2,228,Y
20230301,12,GM00000002,1,730,Y
20230301,12,GM00000002,2,551,Y
20230301,12,GM00000003,1,99,Y
20230301,12,GM00000003,2,91,Y
20230301,12,GM00000004,1,22,Y
20230301,12,GM00000004,2,30,Y
20230301,12,GM00000005,1,41,Y
20230301,12,GM00000005,2,24,Y
20230301,12,GM00000006,1,10,Y
20230301,12,GM00000007,1,2011,Y
20230301,12,GM00000007,2,1507,Y
20230301,12,GM00000008,1,40,Y
20230301,12,GM00000008,2,13,Y
20230301,12,GM00000009,1,10,Y
20230301,12,GM00000009,2,7,Y
20230301,12,GM00000010,1,940,Y
20230301,12,GM00000010,2,1105,Y
20230301,12,GM00000011,1,139,Y
20230301,12,GM00000011,2,45,Y
20230301,12,GM00000012,1,844,Y
20230301,12,GM00000012,2,572,Y
20230301,12,GM00000013,1,12,Y
20230301,12,GM00000013,2,2,Y
20230301,12,GM00000014,1,25,Y
20230301,12,GM00000014,2,63,Y
20230301,12,GM00000015,1,1304,Y
20230301,12,GM00000015,2,1466,Y
20230301,12,GM00000016,1,66,Y
20230301,12,GM00000016,2,76,Y
20230301,12,GM00000017,1,996,Y
20230301,12,GM00000017,2,550,Y
20230301,12,GM00000018,1,528,Y
20230301,12,GM00000019,1,1114,Y
20230301,12,GM00000019,2,708,Y
20230301,12,GM00000020,1,1976,Y
20230301,12,GM00000020,2,1648,Y
20230301,12,GM00000021,1,503,Y
20230301,12,GM00000021,2,536,Y
20230301,12,GM00000022,1,692,Y
20230301,12,GM00000022,2,685,Y
20230301,12,GM00000023,1,1596,Y
20230301,12,GM00000023,2,920,Y
20230301,12,GM00000024,1,11,Y
20230301,12,GM00000024,2,7,Y
20230301,12,GM00000025,1,6,Y
20230301,12,GM00000025,2,12,Y
20230301,12,GM00000026,1,4,Y
20230301,12,GM00000026,2,10,Y
20230301,12,GM00000027,1,4,Y
20230301,12,GM00000027,2,2,Y
20230301,12,GM00000028,1,66,Y
20230301,12,GM00000028,2,68,Y
20230301,12,GM00000029,2,4,Y
20230301,12,GM00000030,1,4,Y
20230301,12,GM00000030,2,3,Y
20230301,12,GM00000031,1,666,Y
20230301,12,GM00000031,2,414,Y
20230301,12,GM00000032,1,768,Y
20230301,12,GM00000032,2,529,Y
20230301,12,GM00000033,1,143,Y
20230301,12,GM00000033,2,118,Y
20230301,12,GM00000034,1,214,Y
20230301,12,GM00000034,2,382,Y
20230301,12,GM00000035,1,943,Y
20230301,12,GM00000035,2,751,Y
20230301,12,GM00000036,1,996,Y
20230301,12,GM00000036,2,1048,Y
20230301,12,GM00000037,1,12,Y
20230301,12,GM00000038,1,1386,Y
20230301,12,GM00000038,2,1020,Y
20230301,12,GM00000039,1,36,Y
20230301,12,GM00000039,2,24,Y
20230301,12,GM00000040,1,5,Y
20230301,12,GM00000040,2,8,Y
20230301,12,GM00000041,1,1,Y
20230301,12,GM00000041,2,1,Y
20230301,12,GM00000042,1,1,Y
20230301,12,GM00000043,1,196,Y
20230301,12,GM00000043,2,253,Y
20230301,12,GM00000044,1,89,Y
20230301,12,GM00000044,2,80,Y
20230301,12,GM00000045,1,216,Y
20230301,12,GM00000045,2,211,Y
20230301,13,GM00000001,1,207,Y
20230301,13,GM00000001,2,250,Y
20230301,13,GM00000002,1,653,Y
20230301,13,GM00000002,2,542,Y
20230301,13,GM00000003,1,124,Y
20230301,13,GM00000003,2,115,Y
20230301,13,GM00000004,1,15,Y
20230301,13,GM00000004,2,48,Y
20230301,13,GM00000005,1,72,Y
20230301,13,GM00000005,2,23,Y
20230301,13,GM00000006,1,10,Y
20230301,13,GM00000007,1,1928,Y
20230301,13,GM00000007,2,1508,Y
20230301,13,GM00000008,1,76,Y
20230301,13,GM00000008,2,10,Y
20230301,13,GM00000009,1,23,Y
20230301,13,GM00000009,2,18,Y
20230301,13,GM00000010,1,974,Y
20230301,13,GM00000010,2,1153,Y
20230301,13,GM00000011,1,146,Y
20230301,13,GM00000011,2,53,Y
20230301,13,GM00000012,1,810,Y
20230301,13,GM00000012,2,569,Y
20230301,13,GM00000013,1,6,Y
20230301,13,GM00000013,2,7,Y
20230301,13,GM00000014,1,44,Y
20230301,13,GM00000014,2,44,Y
20230301,13,GM00000015,1,1131,Y
20230301,13,GM00000015,2,1453,Y
20230301,13,GM00000016,1,50,Y
20230301,13,GM00000016,2,74,Y
20230301,13,GM00000017,1,1012,Y
20230301,13,GM00000017,2,525,Y
20230301,13,GM00000018,1,553,Y
20230301,13,GM00000019,1,924,Y
20230301,13,GM00000019,2,789,Y
20230301,13,GM00000020,1,1980,Y
20230301,13,GM00000020,2,1922,Y
20230301,13,GM00000021,1,517,Y
20230301,13,GM00000021,2,494,Y
20230301,13,GM00000022,1,595,Y
20230301,13,GM00000022,2,732,Y
20230301,13,GM00000023,1,1494,Y
20230301,13,GM00000023,2,1023,Y
20230301,13,GM00000024,1,1,Y
20230301,13,GM00000024,2,5,Y
20230301,13,GM00000025,1,5,Y
20230301,13,GM00000025,2,9,Y
20230301,13,GM00000026,1,7,Y
20230301,13,GM00000026,2,10,Y
20230301,13,GM00000027,1,1,Y
20230301,13,GM00000027,2,2,Y
20230301,13,GM00000028,1,62,Y
20230301,13,GM00000028,2,106,Y
20230301,13,GM00000029,1,1,Y
20230301,13,GM00000029,2,1,Y
20230301,13,GM00000030,1,4,Y
20230301,13,GM00000030,2,3,Y
20230301,13,GM00000031,1,720,Y
20230301,13,GM00000031,2,475,Y
20230301,13,GM00000032,1,667,Y
20230301,13,GM00000032,2,568,Y
20230301,13,GM00000033,1,112,Y
20230301,13,GM00000033,2,139,Y
20230301,13,GM00000034,1,194,Y
20230301,13,GM00000034,2,439,Y
20230301,13,GM00000035,1,918,Y
20230301,13,GM00000035,2,673,Y
20230301,13,GM00000036,1,939,Y
20230301,13,GM00000036,2,1082,Y
20230301,13,GM00000037,1,15,Y
20230301,13,GM00000038,1,1361,Y
20230301,13,GM00000038,2,1139,Y
20230301,13,GM00000039,1,32,Y
20230301,13,GM00000039,2,35,Y
20230301,13,GM00000040,1,5,Y
20230301,13,GM00000040,2,2,Y
20230301,13,GM00000043,1,244,Y
20230301,13,GM00000043,2,263,Y
20230301,13,GM00000044,1,74,Y
20230301,13,GM00000044,2,65,Y
20230301,13,GM00000045,1,229,Y
20230301,13,GM00000045,2,247,Y
20230301,14,GM00000001,1,206,Y
20230301,14,GM00000001,2,279,Y
20230301,14,GM00000002,1,552,Y
20230301,14,GM00000002,2,640,Y
20230301,14,GM00000003,1,129,Y
20230301,14,GM00000003,2,172,Y
20230301,14,GM00000004,1,34,Y
20230301,14,GM00000004,2,50,Y
20230301,14,GM00000005,1,77,Y
20230301,14,GM00000005,2,38,Y
20230301,14,GM00000006,1,25,Y
20230301,14,GM00000007,1,1825,Y
20230301,14,GM00000007,2,1464,Y
20230301,14,GM00000008,1,100,Y
20230301,14,GM00000008,2,25,Y
20230301,14,GM00000009,1,14,Y
20230301,14,GM00000009,2,14,Y
20230301,14,GM00000010,1,1045,Y
20230301,14,GM00000010,2,1324,Y
20230301,14,GM00000011,1,171,Y
20230301,14,GM00000011,2,56,Y
20230301,14,GM00000012,1,783,Y
20230301,14,GM00000012,2,519,Y
20230301,14,GM00000013,1,3,Y
20230301,14,GM00000013,2,6,Y
20230301,14,GM00000014,1,20,Y
20230301,14,GM00000014,2,79,Y
20230301,14,GM00000015,1,1058,Y
20230301,14,GM00000015,2,1496,Y
20230301,14,GM00000016,1,55,Y
20230301,14,GM00000016,2,59,Y
20230301,14,GM00000017,1,869,Y
20230301,14,GM00000017,2,517,Y
20230301,14,GM00000018,1,556,Y
20230301,14,GM00000019,1,791,Y
20230301,14,GM00000019,2,861,Y
20230301,14,GM00000020,1,1747,Y
20230301,14,GM00000020,2,1995,Y
20230301,14,GM00000021,1,536,Y
20230301,14,GM00000021,2,607,Y
20230301,14,GM00000022,1,673,Y
20230301,14,GM00000022,2,848,Y
20230301,14,GM00000023,1,1540,Y
20230301,14,GM00000023,2,1256,Y
20230301,14,GM00000024,1,2,Y
20230301,14,GM00000024,2,9,Y
20230301,14,GM00000025,1,8,Y
20230301,14,GM00000025,2,11,Y
20230301,14,GM00000026,1,5,Y
20230301,14,GM00000026,2,6,Y
20230301,14,GM00000027,1,2,Y
20230301,14,GM00000027,2,3,Y
20230301,14,GM00000028,1,55,Y
20230301,14,GM00000028,2,101,Y
20230301,14,GM00000029,1,1,Y
20230301,14,GM00000029,2,1,Y
20230301,14,GM00000030,1,3,Y
20230301,14,GM00000030,2,2,Y
20230301,14,GM00000031,1,728,Y
20230301,14,GM00000031,2,479,Y
20230301,14,GM00000032,1,643,Y
20230301,14,GM00000032,2,600,Y
20230301,14,GM00000033,1,133,Y
20230301,14,GM00000033,2,120,Y
20230301,14,GM00000034,1,172,Y
20230301,14,GM00000034,2,482,Y
20230301,14,GM00000035,1,887,Y
20230301,14,GM00000035,2,752,Y
20230301,14,GM00000036,1,930,Y
20230301,14,GM00000036,2,1117,Y
20230301,14,GM00000037,1,12,Y
20230301,14,GM00000038,1,1259,Y
20230301,14,GM00000038,2,1223,Y
20230301,14,GM00000039,1,44,Y
20230301,14,GM00000039,2,39,Y
20230301,14,GM00000040,1,5,Y
20230301,14,GM00000040,2,7,Y
20230301,14,GM00000041,1,2,Y
20230301,14,GM00000041,2,2,Y
20230301,14,GM00000043,1,191,Y
20230301,14,GM00000043,2,259,Y
20230301,14,GM00000044,1,62,Y
20230301,14,GM00000044,2,91,Y
20230301,14,GM00000045,1,224,Y
20230301,14,GM00000045,2,236,Y
20230301,15,GM00000001,1,204,Y
20230301,15,GM00000001,2,310,Y
20230301,15,GM00000002,1,526,Y
20230301,15,GM00000002,2,693,Y
20230301,15,GM00000003,1,147,Y
20230301,15,GM00000003,2,177,Y
20230301,15,GM00000004,1,29,Y
20230301,15,GM00000004,2,44,Y
20230301,15,GM00000005,1,71,Y
20230301,15,GM00000005,2,26,Y
20230301,15,GM00000006,1,16,Y
20230301,15,GM00000007,1,1812,Y
20230301,15,GM00000007,2,1639,Y
20230301,15,GM00000008,1,67,Y
20230301,15,GM00000008,2,15,Y
20230301,15,GM00000009,1,17,Y
20230301,15,GM00000009,2,18,Y
20230301,15,GM00000010,1,835,Y
20230301,15,GM00000010,2,1216,Y
20230301,15,GM00000011,1,117,Y
20230301,15,GM00000011,2,48,Y
20230301,15,GM00000012,1,782,Y
20230301,15,GM00000012,2,547,Y
20230301,15,GM00000013,1,2,Y
20230301,15,GM00000013,2,3,Y
20230301,15,GM00000014,1,31,Y
20230301,15,GM00000014,2,62,Y
20230301,15,GM00000015,1,778,Y
20230301,15,GM00000015,2,1453,Y
20230301,15,GM00000016,1,34,Y
20230301,15,GM00000016,2,63,Y
20230301,15,GM00000017,1,886,Y
20230301,15,GM00000017,2,521,Y
20230301,15,GM00000018,1,634,Y
20230301,15,GM00000019,1,812,Y
20230301,15,GM00000019,2,845,Y
20230301,15,GM00000020,1,1524,Y
20230301,15,GM00000020,2,1921,Y
20230301,15,GM00000021,1,496,Y
20230301,15,GM00000021,2,682,Y
20230301,15,GM00000022,1,668,Y
20230301,15,GM00000022,2,903,Y
20230301,15,GM00000023,1,1417,Y
20230301,15,GM00000023,2,1267,Y
20230301,15,GM00000024,1,3,Y
20230301,15,GM00000024,2,9,Y
20230301,15,GM00000025,1,8,Y
20230301,15,GM00000025,2,19,Y
20230301,15,GM00000026,1,2,Y
20230301,15,GM00000026,2,8,Y
20230301,15,GM00000027,1,3,Y
20230301,15,GM00000027,2,2,Y
20230301,15,GM00000028,1,70,Y
20230301,15,GM00000028,2,93,Y
20230301,15,GM00000029,1,1,Y
20230301,15,GM00000029,2,1,Y
20230301,15,GM00000030,1,2,Y
20230301,15,GM00000030,2,2,Y
20230301,15,GM00000031,1,755,Y
20230301,15,GM00000031,2,475,Y
20230301,15,GM00000032,1,581,Y
20230301,15,GM00000032,2,603,Y
20230301,15,GM00000033,1,139,Y
20230301,15,GM00000033,2,112,Y
20230301,15,GM00000034,1,153,Y
20230301,15,GM00000034,2,505,Y
20230301,15,GM00000035,1,794,Y
20230301,15,GM00000035,2,680,Y
20230301,15,GM00000036,1,871,Y
20230301,15,GM00000036,2,1220,Y
20230301,15,GM00000037,1,17,Y
20230301,15,GM00000038,1,1139,Y
20230301,15,GM00000038,2,1322,Y
20230301,15,GM00000039,1,24,Y
20230301,15,GM00000039,2,39,Y
20230301,15,GM00000040,1,10,Y
20230301,15,GM00000040,2,2,Y
20230301,15,GM00000043,1,171,Y
20230301,15,GM00000043,2,291,Y
20230301,15,GM00000044,1,77,Y
20230301,15,GM00000044,2,97,Y
20230301,15,GM00000045,1,233,Y
20230301,15,GM00000045,2,258,Y
20230301,16,GM00000001,1,197,Y
20230301,16,GM00000001,2,362,Y
20230301,16,GM00000002,1,488,Y
20230301,16,GM00000002,2,759,Y
20230301,16,GM00000003,1,143,Y
20230301,16,GM00000003,2,161,Y
20230301,16,GM00000004,1,39,Y
20230301,16,GM00000004,2,38,Y
20230301,16,GM00000005,1,66,Y
20230301,16,GM00000005,2,18,Y
20230301,16,GM00000006,1,13,Y
20230301,16,GM00000007,1,1814,Y
20230301,16,GM00000007,2,1758,Y
20230301,16,GM00000008,1,69,Y
20230301,16,GM00000008,2,16,Y
20230301,16,GM00000009,1,5,Y
20230301,16,GM00000009,2,27,Y
20230301,16,GM00000010,1,839,Y
20230301,16,GM00000010,2,1379,Y
20230301,16,GM00000011,1,140,Y
20230301,16,GM00000011,2,41,Y
20230301,16,GM00000012,1,610,Y
20230301,16,GM00000012,2,660,Y
20230301,16,GM00000013,1,4,Y
20230301,16,GM00000013,2,11,Y
20230301,16,GM00000014,1,49,Y
20230301,16,GM00000014,2,61,Y
20230301,16,GM00000015,1,620,Y
20230301,16,GM00000015,2,942,Y
20230301,16,GM00000016,1,33,Y
20230301,16,GM00000016,2,109,Y
20230301,16,GM00000017,1,850,Y
20230301,16,GM00000017,2,445,Y
20230301,16,GM00000018,1,608,Y
20230301,16,GM00000019,1,730,Y
20230301,16,GM00000019,2,1024,Y
20230301,16,GM00000020,1,1433,Y
20230301,16,GM00000020,2,2048,Y
20230301,16,GM00000021,1,498,Y
20230301,16,GM00000021,2,653,Y
20230301,16,GM00000022,1,551,Y
20230301,16,GM00000022,2,977,Y
20230301,16,GM00000023,1,1186,Y
20230301,16,GM00000023,2,1178,Y
20230301,16,GM00000024,1,4,Y
20230301,16,GM00000024,2,11,Y
20230301,16,GM00000025,1,5,Y
20230301,16,GM00000025,2,10,Y
20230301,16,GM00000026,1,4,Y
20230301,16,GM00000026,2,6,Y
20230301,16,GM00000027,1,2,Y
20230301,16,GM00000027,2,3,Y
20230301,16,GM00000028,1,61,Y
20230301,16,GM00000028,2,90,Y
20230301,16,GM00000029,1,2,Y
20230301,16,GM00000029,2,1,Y
20230301,16,GM00000030,1,4,Y
20230301,16,GM00000030,2,2,Y
20230301,16,GM00000031,1,682,Y
20230301,16,GM00000031,2,476,Y
20230301,16,GM00000032,1,475,Y
20230301,16,GM00000032,2,622,Y
20230301,16,GM00000033,1,123,Y
20230301,16,GM00000033,2,100,Y
20230301,16,GM00000034,1,156,Y
20230301,16,GM00000034,2,424,Y
20230301,16,GM00000035,1,712,Y
20230301,16,GM00000035,2,616,Y
20230301,16,GM00000036,1,828,Y
20230301,16,GM00000036,2,1201,Y
20230301,16,GM00000037,1,19,Y
20230301,16,GM00000038,1,936,Y
20230301,16,GM00000038,2,1288,Y
20230301,16,GM00000039,1,23,Y
20230301,16,GM00000039,2,33,Y
20230301,16,GM00000040,1,3,Y
20230301,16,GM00000040,2,8,Y
20230301,16,GM00000043,1,167,Y
20230301,16,GM00000043,2,261,Y
20230301,16,GM00000044,1,58,Y
20230301,16,GM00000044,2,109,Y
20230301,16,GM00000045,1,213,Y
20230301,16,GM00000045,2,339,Y
20230301,17,GM00000001,1,192,Y
20230301,17,GM00000001,2,349,Y
20230301,17,GM00000002,1,406,Y
20230301,17,GM00000002,2,838,Y
20230301,17,GM00000003,1,110,Y
20230301,17,GM00000003,2,143,Y
20230301,17,GM00000004,1,30,Y
20230301,17,GM00000004,2,40,Y
20230301,17,GM00000005,1,58,Y
20230301,17,GM00000005,2,24,Y
20230301,17,GM00000006,1,13,Y
20230301,17,GM00000007,1,1512,Y
20230301,17,GM00000007,2,1757,Y
20230301,17,GM00000008,1,60,Y
20230301,17,GM00000008,2,10,Y
20230301,17,GM00000009,1,8,Y
20230301,17,GM00000009,2,23,Y
20230301,17,GM00000010,1,536,Y
20230301,17,GM00000010,2,1337,Y
20230301,17,GM00000011,1,129,Y
20230301,17,GM00000011,2,44,Y
20230301,17,GM00000012,1,834,Y
20230301,17,GM00000012,2,854,Y
20230301,17,GM00000013,1,3,Y
20230301,17,GM00000013,2,6,Y
20230301,17,GM00000014,1,25,Y
20230301,17,GM00000014,2,50,Y
20230301,17,GM00000015,1,630,Y
20230301,17,GM00000015,2,1440,Y
20230301,17,GM00000016,1,29,Y
20230301,17,GM00000016,2,122,Y
20230301,17,GM00000017,1,635,Y
20230301,17,GM00000017,2,449,Y
20230301,17,GM00000018,1,578,Y
20230301,17,GM00000019,1,634,Y
20230301,17,GM00000019,2,1050,Y
20230301,17,GM00000020,1,1515,Y
20230301,17,GM00000020,2,1760,Y
20230301,17,GM00000021,1,492,Y
20230301,17,GM00000021,2,487,Y
20230301,17,GM00000022,1,577,Y
20230301,17,GM00000022,2,961,Y
20230301,17,GM00000023,1,1193,Y
20230301,17,GM00000023,2,1330,Y
20230301,17,GM00000024,1,1,Y
20230301,17,GM00000024,2,10,Y
20230301,17,GM00000025,1,4,Y
20230301,17,GM00000025,2,14,Y
20230301,17,GM00000026,1,9,Y
20230301,17,GM00000026,2,6,Y
20230301,17,GM00000027,1,5,Y
20230301,17,GM00000027,2,2,Y
20230301,17,GM00000028,1,56,Y
20230301,17,GM00000028,2,111,Y
20230301,17,GM00000029,1,2,Y
20230301,17,GM00000030,1,1,Y
20230301,17,GM00000030,2,3,Y
20230301,17,GM00000031,1,604,Y
20230301,17,GM00000031,2,508,Y
20230301,17,GM00000032,1,521,Y
20230301,17,GM00000032,2,627,Y
20230301,17,GM00000033,1,96,Y
20230301,17,GM00000033,2,110,Y
20230301,17,GM00000034,1,147,Y
20230301,17,GM00000034,2,411,Y
20230301,17,GM00000035,1,666,Y
20230301,17,GM00000035,2,342,Y
20230301,17,GM00000036,1,823,Y
20230301,17,GM00000036,2,1258,Y
20230301,17,GM00000037,1,18,Y
20230301,17,GM00000038,1,877,Y
20230301,17,GM00000038,2,1332,Y
20230301,17,GM00000039,1,28,Y
20230301,17,GM00000039,2,55,Y
20230301,17,GM00000040,1,1,Y
20230301,17,GM00000040,2,2,Y
20230301,17,GM00000041,1,2,Y
20230301,17,GM00000041,2,1,Y
20230301,17,GM00000043,1,201,Y
20230301,17,GM00000043,2,257,Y
20230301,17,GM00000044,1,57,Y
20230301,17,GM00000044,2,126,Y
20230301,17,GM00000045,1,180,Y
20230301,17,GM00000045,2,364,Y
20230301,18,GM00000001,1,149,Y
20230301,18,GM00000001,2,315,Y
20230301,18,GM00000002,1,382,Y
20230301,18,GM00000002,2,665,Y
20230301,18,GM00000003,1,58,Y
20230301,18,GM00000003,2,96,Y
20230301,18,GM00000004,1,7,Y
20230301,18,GM00000004,2,28,Y
20230301,18,GM00000005,1,33,Y
20230301,18,GM00000005,2,15,Y
20230301,18,GM00000006,1,11,Y
20230301,18,GM00000007,1,1334,Y
20230301,18,GM00000007,2,1502,Y
20230301,18,GM00000008,1,43,Y
20230301,18,GM00000008,2,12,Y
20230301,18,GM00000009,1,2,Y
20230301,18,GM00000009,2,27,Y
20230301,18,GM00000010,1,530,Y
20230301,18,GM00000010,2,1157,Y
20230301,18,GM00000011,1,70,Y
20230301,18,GM00000011,2,80,Y
20230301,18,GM00000012,1,816,Y
20230301,18,GM00000012,2,685,Y
20230301,18,GM00000013,1,2,Y
20230301,18,GM00000013,2,2,Y
20230301,18,GM00000014,1,9,Y
20230301,18,GM00000014,2,22,Y
20230301,18,GM00000015,1,728,Y
20230301,18,GM00000015,2,1505,Y
20230301,18,GM00000016,1,19,Y
20230301,18,GM00000016,2,39,Y
20230301,18,GM00000017,1,755,Y
20230301,18,GM00000017,2,468,Y
20230301,18,GM00000018,1,389,Y
20230301,18,GM00000019,1,551,Y
20230301,18,GM00000019,2,858,Y
20230301,18,GM00000020,1,1409,Y
20230301,18,GM00000020,2,1897,Y
20230301,18,GM00000021,1,387,Y
20230301,18,GM00000021,2,438,Y
20230301,18,GM00000022,1,429,Y
20230301,18,GM00000022,2,731,Y
20230301,18,GM00000023,1,1007,Y
20230301,18,GM00000023,2,1075,Y
20230301,18,GM00000024,1,8,Y
20230301,18,GM00000024,2,9,Y
20230301,18,GM00000025,1,6,Y
20230301,18,GM00000025,2,8,Y
20230301,18,GM00000026,1,7,Y
20230301,18,GM00000026,2,4,Y
20230301,18,GM00000027,1,1,Y
20230301,18,GM00000027,2,2,Y
20230301,18,GM00000028,1,43,Y
