기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230107,01,GM00000039,1,10,Y
20230107,01,GM00000039,2,5,Y
20230107,01,GM00000043,1,16,Y
20230107,01,GM00000043,2,22,Y
20230107,01,GM00000044,2,2,Y
20230107,01,GM00000045,1,7,Y
20230107,01,GM00000045,2,28,Y
20230107,02,GM00000001,1,9,Y
20230107,02,GM00000001,2,22,Y
20230107,02,GM00000002,1,118,Y
20230107,02,GM00000002,2,106,Y
20230107,02,GM00000003,1,5,Y
20230107,02,GM00000003,2,4,Y
20230107,02,GM00000004,1,1,Y
20230107,02,GM00000004,2,2,Y
20230107,02,GM00000005,1,4,Y
20230107,02,GM00000005,2,5,Y
20230107,02,GM00000006,1,1,Y
20230107,02,GM00000007,1,380,Y
20230107,02,GM00000007,2,405,Y
20230107,02,GM00000008,1,3,Y
20230107,02,GM00000010,1,194,Y
20230107,02,GM00000010,2,297,Y
20230107,02,GM00000011,1,4,Y
20230107,02,GM00000011,2,3,Y
20230107,02,GM00000012,1,331,Y
20230107,02,GM00000012,2,175,Y
20230107,02,GM00000013,1,1,Y
20230107,02,GM00000014,1,1,Y
20230107,02,GM00000014,2,8,Y
20230107,02,GM00000015,1,154,Y
20230107,02,GM00000015,2,382,Y
20230107,02,GM00000016,1,4,Y
20230107,02,GM00000016,2,2,Y
20230107,02,GM00000017,1,194,Y
20230107,02,GM00000017,2,97,Y
20230107,02,GM00000018,1,53,Y
20230107,02,GM00000019,1,160,Y
20230107,02,GM00000019,2,118,Y
20230107,02,GM00000020,1,324,Y
20230107,02,GM00000020,2,568,Y
20230107,02,GM00000021,1,53,Y
20230107,02,GM00000021,2,53,Y
20230107,02,GM00000022,1,69,Y
20230107,02,GM00000022,2,97,Y
20230107,02,GM00000023,1,210,Y
20230107,02,GM00000023,2,197,Y
20230107,02,GM00000024,2,1,Y
20230107,02,GM00000025,1,1,Y
20230107,02,GM00000026,1,1,Y
20230107,02,GM00000028,1,19,Y
20230107,02,GM00000028,2,12,Y
20230107,02,GM00000030,1,1,Y
20230107,02,GM00000030,2,3,Y
20230107,02,GM00000031,1,178,Y
20230107,02,GM00000031,2,129,Y
20230107,02,GM00000032,1,135,Y
20230107,02,GM00000032,2,131,Y
20230107,02,GM00000033,1,18,Y
20230107,02,GM00000033,2,6,Y
20230107,02,GM00000034,1,32,Y
20230107,02,GM00000034,2,74,Y
20230107,02,GM00000035,1,285,Y
20230107,02,GM00000035,2,230,Y
20230107,02,GM00000036,1,190,Y
20230107,02,GM00000036,2,260,Y
20230107,02,GM00000037,1,2,Y
20230107,02,GM00000038,1,461,Y
20230107,02,GM00000038,2,473,Y
20230107,02,GM00000039,1,10,Y
20230107,02,GM00000041,1,1,Y
20230107,02,GM00000041,2,1,Y
20230107,02,GM00000043,1,16,Y
20230107,02,GM00000043,2,17,Y
20230107,02,GM00000044,2,1,Y
20230107,02,GM00000045,1,4,Y
20230107,02,GM00000045,2,16,Y
20230107,03,GM00000001,1,13,Y
20230107,03,GM00000001,2,17,Y
20230107,03,GM00000002,1,108,Y
20230107,03,GM00000002,2,68,Y
20230107,03,GM00000003,1,1,Y
20230107,03,GM00000003,2,3,Y
20230107,03,GM00000005,1,2,Y
20230107,03,GM00000007,1,306,Y
20230107,03,GM00000007,2,356,Y
20230107,03,GM00000010,1,201,Y
20230107,03,GM00000010,2,270,Y
20230107,03,GM00000011,1,3,Y
20230107,03,GM00000011,2,10,Y
20230107,03,GM00000012,1,310,Y
20230107,03,GM00000012,2,146,Y
20230107,03,GM00000014,1,1,Y
20230107,03,GM00000014,2,6,Y
20230107,03,GM00000015,1,139,Y
20230107,03,GM00000015,2,339,Y
20230107,03,GM00000016,1,1,Y
20230107,03,GM00000016,2,1,Y
20230107,03,GM00000017,1,129,Y
20230107,03,GM00000017,2,64,Y
20230107,03,GM00000018,1,29,Y
20230107,03,GM00000019,1,135,Y
20230107,03,GM00000019,2,91,Y
20230107,03,GM00000020,1,271,Y
20230107,03,GM00000020,2,418,Y
20230107,03,GM00000021,1,50,Y
20230107,03,GM00000021,2,48,Y
20230107,03,GM00000022,1,60,Y
20230107,03,GM00000022,2,71,Y
20230107,03,GM00000023,1,165,Y
20230107,03,GM00000023,2,132,Y
20230107,03,GM00000024,1,1,Y
20230107,03,GM00000025,1,1,Y
20230107,03,GM00000025,2,1,Y
20230107,03,GM00000026,1,2,Y
20230107,03,GM00000026,2,2,Y
20230107,03,GM00000028,1,9,Y
20230107,03,GM00000028,2,10,Y
20230107,03,GM00000030,1,2,Y
20230107,03,GM00000030,2,3,Y
20230107,03,GM00000031,1,154,Y
20230107,03,GM00000031,2,102,Y
20230107,03,GM00000032,1,109,Y
20230107,03,GM00000032,2,95,Y
20230107,03,GM00000033,1,16,Y
20230107,03,GM00000033,2,4,Y
20230107,03,GM00000034,1,40,Y
20230107,03,GM00000034,2,56,Y
20230107,03,GM00000035,1,250,Y
20230107,03,GM00000035,2,212,Y
20230107,03,GM00000036,1,170,Y
20230107,03,GM00000036,2,219,Y
20230107,03,GM00000037,1,1,Y
20230107,03,GM00000038,1,369,Y
20230107,03,GM00000038,2,36,Y
20230107,03,GM00000039,1,4,Y
20230107,03,GM00000043,1,6,Y
20230107,03,GM00000043,2,13,Y
20230107,03,GM00000044,1,1,Y
20230107,03,GM00000044,2,2,Y
20230107,03,GM00000045,1,5,Y
20230107,03,GM00000045,2,7,Y
20230107,04,GM00000001,1,14,Y
20230107,04,GM00000001,2,11,Y
20230107,04,GM00000002,1,86,Y
20230107,04,GM00000002,2,57,Y
20230107,04,GM00000003,1,1,Y
20230107,04,GM00000003,2,4,Y
20230107,04,GM00000004,1,3,Y
20230107,04,GM00000005,1,1,Y
20230107,04,GM00000005,2,3,Y
20230107,04,GM00000006,1,1,Y
20230107,04,GM00000007,1,267,Y
20230107,04,GM00000007,2,281,Y
20230107,04,GM00000008,1,3,Y
20230107,04,GM00000008,2,1,Y
20230107,04,GM00000010,1,220,Y
20230107,04,GM00000010,2,233,Y
20230107,04,GM00000011,1,4,Y
20230107,04,GM00000011,2,8,Y
20230107,04,GM00000012,1,281,Y
20230107,04,GM00000012,2,117,Y
20230107,04,GM00000014,1,4,Y
20230107,04,GM00000014,2,5,Y
20230107,04,GM00000015,1,162,Y
20230107,04,GM00000015,2,343,Y
20230107,04,GM00000016,1,10,Y
20230107,04,GM00000016,2,7,Y
20230107,04,GM00000017,1,182,Y
20230107,04,GM00000017,2,77,Y
20230107,04,GM00000018,1,30,Y
20230107,04,GM00000019,1,123,Y
20230107,04,GM00000019,2,104,Y
20230107,04,GM00000020,1,278,Y
20230107,04,GM00000020,2,376,Y
20230107,04,GM00000021,1,43,Y
20230107,04,GM00000021,2,50,Y
20230107,04,GM00000022,1,61,Y
20230107,04,GM00000022,2,50,Y
20230107,04,GM00000023,1,183,Y
20230107,04,GM00000023,2,123,Y
20230107,04,GM00000024,2,1,Y
20230107,04,GM00000025,2,1,Y
20230107,04,GM00000026,1,2,Y
20230107,04,GM00000028,1,10,Y
20230107,04,GM00000028,2,15,Y
20230107,04,GM00000030,1,1,Y
20230107,04,GM00000030,2,1,Y
20230107,04,GM00000031,1,139,Y
20230107,04,GM00000031,2,111,Y
20230107,04,GM00000032,1,98,Y
20230107,04,GM00000032,2,93,Y
20230107,04,GM00000033,1,18,Y
20230107,04,GM00000034,1,33,Y
20230107,04,GM00000034,2,46,Y
20230107,04,GM00000035,1,276,Y
20230107,04,GM00000035,2,219,Y
20230107,04,GM00000036,1,159,Y
20230107,04,GM00000036,2,218,Y
20230107,04,GM00000037,1,2,Y
20230107,04,GM00000038,1,391,Y
20230107,04,GM00000038,2,235,Y
20230107,04,GM00000039,1,6,Y
20230107,04,GM00000039,2,3,Y
20230107,04,GM00000043,1,14,Y
20230107,04,GM00000043,2,17,Y
20230107,04,GM00000044,2,2,Y
20230107,04,GM00000045,1,11,Y
20230107,04,GM00000045,2,14,Y
20230107,05,GM00000001,1,39,Y
20230107,05,GM00000001,2,22,Y
20230107,05,GM00000002,1,158,Y
20230107,05,GM00000002,2,78,Y
20230107,05,GM00000003,1,3,Y
20230107,05,GM00000003,2,4,Y
20230107,05,GM00000004,2,2,Y
20230107,05,GM00000005,1,5,Y
20230107,05,GM00000005,2,2,Y
20230107,05,GM00000006,1,2,Y
20230107,05,GM00000007,1,493,Y
20230107,05,GM00000007,2,359,Y
20230107,05,GM00000008,1,5,Y
20230107,05,GM00000008,2,2,Y
20230107,05,GM00000010,1,325,Y
20230107,05,GM00000010,2,332,Y
20230107,05,GM00000011,1,102,Y
20230107,05,GM00000011,2,11,Y
20230107,05,GM00000012,1,390,Y
20230107,05,GM00000012,2,155,Y
20230107,05,GM00000013,2,1,Y
20230107,05,GM00000014,1,9,Y
20230107,05,GM00000014,2,4,Y
20230107,05,GM00000015,1,308,Y
20230107,05,GM00000015,2,544,Y
20230107,05,GM00000016,1,17,Y
20230107,05,GM00000016,2,10,Y
20230107,05,GM00000017,1,315,Y
20230107,05,GM00000017,2,120,Y
20230107,05,GM00000018,1,62,Y
20230107,05,GM00000019,1,192,Y
20230107,05,GM00000019,2,134,Y
20230107,05,GM00000020,1,505,Y
20230107,05,GM00000020,2,528,Y
20230107,05,GM00000021,1,60,Y
20230107,05,GM00000021,2,87,Y
20230107,05,GM00000022,1,113,Y
20230107,05,GM00000022,2,104,Y
20230107,05,GM00000023,1,242,Y
20230107,05,GM00000023,2,191,Y
20230107,05,GM00000024,1,1,Y
20230107,05,GM00000024,2,4,Y
20230107,05,GM00000025,1,1,Y
20230107,05,GM00000025,2,1,Y
20230107,05,GM00000026,1,3,Y
20230107,05,GM00000026,2,2,Y
20230107,05,GM00000028,1,19,Y
20230107,05,GM00000028,2,10,Y
20230107,05,GM00000030,2,2,Y
20230107,05,GM00000031,1,210,Y
20230107,05,GM00000031,2,135,Y
20230107,05,GM00000032,1,139,Y
20230107,05,GM00000032,2,97,Y
20230107,05,GM00000033,1,22,Y
20230107,05,GM00000033,2,15,Y
20230107,05,GM00000034,1,45,Y
20230107,05,GM00000034,2,64,Y
20230107,05,GM00000035,1,414,Y
20230107,05,GM00000035,2,239,Y
20230107,05,GM00000036,1,206,Y
20230107,05,GM00000036,2,311,Y
20230107,05,GM00000037,1,4,Y
20230107,05,GM00000038,1,614,Y
20230107,05,GM00000038,2,297,Y
20230107,05,GM00000039,1,13,Y
20230107,05,GM00000039,2,5,Y
20230107,05,GM00000043,1,21,Y
20230107,05,GM00000043,2,27,Y
20230107,05,GM00000044,1,9,Y
20230107,05,GM00000044,2,1,Y
20230107,05,GM00000045,1,21,Y
20230107,05,GM00000045,2,23,Y
20230107,06,GM00000001,1,58,Y
20230107,06,GM00000001,2,37,Y
20230107,06,GM00000002,1,303,Y
20230107,06,GM00000002,2,128,Y
20230107,06,GM00000003,1,8,Y
20230107,06,GM00000003,2,8,Y
20230107,06,GM00000004,1,6,Y
20230107,06,GM00000004,2,1,Y
20230107,06,GM00000005,1,9,Y
20230107,06,GM00000005,2,1,Y
20230107,06,GM00000007,1,828,Y
20230107,06,GM00000007,2,471,Y
20230107,06,GM00000008,1,5,Y
20230107,06,GM00000008,2,1,Y
20230107,06,GM00000009,1,8,Y
20230107,06,GM00000009,2,2,Y
20230107,06,GM00000010,1,515,Y
20230107,06,GM00000010,2,441,Y
20230107,06,GM00000011,1,22,Y
20230107,06,GM00000011,2,11,Y
20230107,06,GM00000012,1,741,Y
20230107,06,GM00000012,2,205,Y
20230107,06,GM00000013,1,1,Y
20230107,06,GM00000013,2,1,Y
20230107,06,GM00000014,1,14,Y
20230107,06,GM00000014,2,10,Y
20230107,06,GM00000015,1,567,Y
20230107,06,GM00000015,2,816,Y
20230107,06,GM00000016,1,16,Y
20230107,06,GM00000016,2,23,Y
20230107,06,GM00000017,1,539,Y
20230107,06,GM00000017,2,196,Y
20230107,06,GM00000018,1,77,Y
20230107,06,GM00000019,1,335,Y
20230107,06,GM00000019,2,247,Y
20230107,06,GM00000020,1,988,Y
20230107,06,GM00000020,2,833,Y
20230107,06,GM00000021,1,122,Y
20230107,06,GM00000021,2,129,Y
20230107,06,GM00000022,1,187,Y
20230107,06,GM00000022,2,158,Y
20230107,06,GM00000023,1,511,Y
20230107,06,GM00000023,2,257,Y
20230107,06,GM00000024,1,2,Y
20230107,06,GM00000024,2,2,Y
20230107,06,GM00000025,1,1,Y
20230107,06,GM00000026,1,3,Y
20230107,06,GM00000026,2,2,Y
20230107,06,GM00000027,1,1,Y
20230107,06,GM00000028,1,19,Y
20230107,06,GM00000028,2,25,Y
20230107,06,GM00000029,2,2,Y
20230107,06,GM00000030,1,1,Y
20230107,06,GM00000030,2,1,Y
20230107,06,GM00000031,1,364,Y
20230107,06,GM00000031,2,130,Y
20230107,06,GM00000032,1,204,Y
20230107,06,GM00000032,2,150,Y
20230107,06,GM00000033,1,23,Y
20230107,06,GM00000033,2,17,Y
20230107,06,GM00000034,1,91,Y
20230107,06,GM00000034,2,104,Y
20230107,06,GM00000035,1,621,Y
20230107,06,GM00000035,2,349,Y
20230107,06,GM00000036,1,274,Y
20230107,06,GM00000036,2,408,Y
20230107,06,GM00000038,1,826,Y
20230107,06,GM00000038,2,429,Y
20230107,06,GM00000039,1,20,Y
20230107,06,GM00000039,2,9,Y
20230107,06,GM00000040,2,3,Y
20230107,06,GM00000043,1,54,Y
20230107,06,GM00000043,2,33,Y
20230107,06,GM00000044,1,9,Y
20230107,06,GM00000044,2,10,Y
20230107,06,GM00000045,1,43,Y
20230107,06,GM00000045,2,26,Y
20230107,07,GM00000001,1,97,Y
20230107,07,GM00000001,2,57,Y
20230107,07,GM00000002,1,377,Y
20230107,07,GM00000002,2,191,Y
20230107,07,GM00000003,1,18,Y
20230107,07,GM00000003,2,13,Y
20230107,07,GM00000004,1,8,Y
20230107,07,GM00000004,2,2,Y
20230107,07,GM00000005,1,13,Y
20230107,07,GM00000005,2,5,Y
20230107,07,GM00000006,1,1,Y
20230107,07,GM00000007,1,1168,Y
20230107,07,GM00000007,2,671,Y
20230107,07,GM00000008,1,7,Y
20230107,07,GM00000008,2,1,Y
20230107,07,GM00000009,1,13,Y
20230107,07,GM00000009,2,2,Y
20230107,07,GM00000010,1,654,Y
20230107,07,GM00000010,2,632,Y
20230107,07,GM00000011,1,38,Y
20230107,07,GM00000011,2,63,Y
20230107,07,GM00000012,1,952,Y
20230107,07,GM00000012,2,361,Y
20230107,07,GM00000013,2,1,Y
20230107,07,GM00000014,1,19,Y
20230107,07,GM00000014,2,12,Y
20230107,07,GM00000015,1,781,Y
20230107,07,GM00000015,2,973,Y
20230107,07,GM00000016,1,36,Y
20230107,07,GM00000016,2,27,Y
20230107,07,GM00000017,1,611,Y
20230107,07,GM00000017,2,267,Y
20230107,07,GM00000018,1,145,Y
20230107,07,GM00000019,1,468,Y
20230107,07,GM00000019,2,267,Y
20230107,07,GM00000020,1,1273,Y
20230107,07,GM00000020,2,1127,Y
20230107,07,GM00000021,1,188,Y
20230107,07,GM00000021,2,199,Y
20230107,07,GM00000022,1,257,Y
20230107,07,GM00000022,2,222,Y
20230107,07,GM00000023,1,815,Y
20230107,07,GM00000023,2,436,Y
20230107,07,GM00000024,1,8,Y
20230107,07,GM00000024,2,7,Y
20230107,07,GM00000025,1,2,Y
20230107,07,GM00000025,2,6,Y
20230107,07,GM00000026,1,2,Y
20230107,07,GM00000026,2,3,Y
20230107,07,GM00000027,2,1,Y
20230107,07,GM00000028,1,23,Y
20230107,07,GM00000028,2,22,Y
20230107,07,GM00000029,2,1,Y
20230107,07,GM00000030,1,1,Y
20230107,07,GM00000030,2,1,Y
20230107,07,GM00000031,1,381,Y
20230107,07,GM00000031,2,190,Y
20230107,07,GM00000032,1,330,Y
20230107,07,GM00000032,2,190,Y
20230107,07,GM00000033,1,36,Y
20230107,07,GM00000033,2,21,Y
20230107,07,GM00000034,1,104,Y
20230107,07,GM00000034,2,132,Y
20230107,07,GM00000035,1,707,Y
20230107,07,GM00000035,2,455,Y
20230107,07,GM00000036,1,543,Y
20230107,07,GM00000036,2,519,Y
20230107,07,GM00000037,1,4,Y
20230107,07,GM00000038,1,1128,Y
20230107,07,GM00000038,2,589,Y
20230107,07,GM00000039,1,28,Y
20230107,07,GM00000039,2,15,Y
20230107,07,GM00000040,1,3,Y
20230107,07,GM00000040,2,2,Y
20230107,07,GM00000043,1,88,Y
20230107,07,GM00000043,2,70,Y
20230107,07,GM00000044,1,41,Y
20230107,07,GM00000044,2,66,Y
20230107,07,GM00000045,1,80,Y
20230107,07,GM00000045,2,54,Y
20230107,08,GM00000001,1,148,Y
20230107,08,GM00000001,2,93,Y
20230107,08,GM00000002,1,603,Y
20230107,08,GM00000002,2,317,Y
20230107,08,GM00000003,1,42,Y
20230107,08,GM00000003,2,30,Y
20230107,08,GM00000004,1,12,Y
20230107,08,GM00000004,2,10,Y
20230107,08,GM00000005,1,24,Y
20230107,08,GM00000005,2,10,Y
20230107,08,GM00000006,1,11,Y
20230107,08,GM00000007,1,1353,Y
20230107,08,GM00000007,2,1033,Y
20230107,08,GM00000008,1,15,Y
20230107,08,GM00000008,2,12,Y
20230107,08,GM00000009,1,9,Y
20230107,08,GM00000009,2,2,Y
20230107,08,GM00000010,1,798,Y
20230107,08,GM00000010,2,862,Y
20230107,08,GM00000011,1,64,Y
20230107,08,GM00000011,2,52,Y
20230107,08,GM00000012,1,1069,Y
20230107,08,GM00000012,2,395,Y
20230107,08,GM00000013,1,1,Y
20230107,08,GM00000013,2,5,Y
20230107,08,GM00000014,1,51,Y
20230107,08,GM00000014,2,19,Y
20230107,08,GM00000015,1,872,Y
20230107,08,GM00000015,2,1233,Y
20230107,08,GM00000016,1,44,Y
20230107,08,GM00000016,2,37,Y
20230107,08,GM00000017,1,854,Y
20230107,08,GM00000017,2,331,Y
20230107,08,GM00000018,1,237,Y
20230107,08,GM00000019,1,599,Y
20230107,08,GM00000019,2,438,Y
20230107,08,GM00000020,1,1475,Y
20230107,08,GM00000020,2,1442,Y
20230107,08,GM00000021,1,292,Y
20230107,08,GM00000021,2,261,Y
20230107,08,GM00000022,1,324,Y
20230107,08,GM00000022,2,330,Y
20230107,08,GM00000023,1,973,Y
20230107,08,GM00000023,2,626,Y
20230107,08,GM00000024,1,4,Y
20230107,08,GM00000024,2,4,Y
20230107,08,GM00000025,1,7,Y
20230107,08,GM00000025,2,11,Y
20230107,08,GM00000026,1,3,Y
20230107,08,GM00000026,2,6,Y
20230107,08,GM00000027,2,4,Y
20230107,08,GM00000028,1,54,Y
20230107,08,GM00000028,2,47,Y
20230107,08,GM00000030,1,6,Y
20230107,08,GM00000030,2,3,Y
20230107,08,GM00000031,1,513,Y
20230107,08,GM00000031,2,278,Y
20230107,08,GM00000032,1,442,Y
20230107,08,GM00000032,2,291,Y
20230107,08,GM00000033,1,62,Y
20230107,08,GM00000033,2,43,Y
20230107,08,GM00000034,1,147,Y
20230107,08,GM00000034,2,194,Y
20230107,08,GM00000035,1,860,Y
20230107,08,GM00000035,2,551,Y
20230107,08,GM00000036,1,583,Y
20230107,08,GM00000036,2,770,Y
20230107,08,GM00000037,1,10,Y
20230107,08,GM00000038,1,1202,Y
20230107,08,GM00000038,2,783,Y
20230107,08,GM00000039,1,56,Y
20230107,08,GM00000039,2,42,Y
20230107,08,GM00000040,2,3,Y
20230107,08,GM00000043,1,132,Y
20230107,08,GM00000043,2,145,Y
20230107,08,GM00000044,1,91,Y
20230107,08,GM00000044,2,3,Y
20230107,08,GM00000045,1,153,Y
20230107,08,GM00000045,2,112,Y
20230107,09,GM00000001,1,221,Y
20230107,09,GM00000001,2,147,Y
20230107,09,GM00000002,1,710,Y
20230107,09,GM00000002,2,411,Y
20230107,09,GM00000003,1,65,Y
20230107,09,GM00000003,2,52,Y
20230107,09,GM00000004,1,12,Y
20230107,09,GM00000004,2,15,Y
20230107,09,GM00000005,1,30,Y
20230107,09,GM00000005,2,21,Y
20230107,09,GM00000006,1,10,Y
20230107,09,GM00000007,1,1752,Y
20230107,09,GM00000007,2,1212,Y
20230107,09,GM00000008,1,24,Y
20230107,09,GM00000008,2,12,Y
20230107,09,GM00000009,1,7,Y
20230107,09,GM00000009,2,2,Y
20230107,09,GM00000010,1,994,Y
20230107,09,GM00000010,2,976,Y
20230107,09,GM00000011,1,106,Y
20230107,09,GM00000011,2,56,Y
20230107,09,GM00000012,1,1318,Y
20230107,09,GM00000012,2,511,Y
20230107,09,GM00000013,1,4,Y
20230107,09,GM00000013,2,2,Y
20230107,09,GM00000014,1,48,Y
20230107,09,GM00000014,2,31,Y
20230107,09,GM00000015,1,1086,Y
20230107,09,GM00000015,2,1400,Y
20230107,09,GM00000016,1,59,Y
20230107,09,GM00000016,2,51,Y
20230107,09,GM00000017,1,1092,Y
20230107,09,GM00000017,2,471,Y
20230107,09,GM00000018,1,331,Y
20230107,09,GM00000019,1,804,Y
20230107,09,GM00000019,2,562,Y
20230107,09,GM00000020,1,1886,Y
20230107,09,GM00000020,2,1779,Y
20230107,09,GM00000021,1,414,Y
20230107,09,GM00000021,2,308,Y
20230107,09,GM00000022,1,435,Y
20230107,09,GM00000022,2,469,Y
20230107,09,GM00000023,1,1317,Y
20230107,09,GM00000023,2,772,Y
20230107,09,GM00000024,1,4,Y
20230107,09,GM00000024,2,7,Y
20230107,09,GM00000025,1,7,Y
20230107,09,GM00000025,2,15,Y
20230107,09,GM00000026,1,4,Y
20230107,09,GM00000026,2,8,Y
20230107,09,GM00000027,2,1,Y
20230107,09,GM00000028,1,51,Y
20230107,09,GM00000028,2,54,Y
20230107,09,GM00000029,1,1,Y
20230107,09,GM00000030,1,4,Y
20230107,09,GM00000030,2,3,Y
20230107,09,GM00000031,1,590,Y
20230107,09,GM00000031,2,376,Y
20230107,09,GM00000032,1,570,Y
20230107,09,GM00000032,2,384,Y
20230107,09,GM00000033,1,73,Y
20230107,09,GM00000033,2,65,Y
20230107,09,GM00000034,1,155,Y
20230107,09,GM00000034,2,284,Y
20230107,09,GM00000035,1,987,Y
20230107,09,GM00000035,2,677,Y
20230107,09,GM00000036,1,796,Y
20230107,09,GM00000036,2,834,Y
20230107,09,GM00000037,1,16,Y
20230107,09,GM00000038,1,1448,Y
20230107,09,GM00000038,2,924,Y
20230107,09,GM00000039,1,78,Y
20230107,09,GM00000039,2,46,Y
20230107,09,GM00000040,1,2,Y
20230107,09,GM00000040,2,4,Y
20230107,09,GM00000043,1,199,Y
20230107,09,GM00000043,2,137,Y
20230107,09,GM00000044,1,64,Y
20230107,09,GM00000045,1,232,Y
20230107,09,GM00000045,2,123,Y
20230107,10,GM00000001,1,225,Y
20230107,10,GM00000001,2,158,Y
20230107,10,GM00000002,1,891,Y
20230107,10,GM00000002,2,454,Y
20230107,10,GM00000003,1,65,Y
20230107,10,GM00000003,2,37,Y
20230107,10,GM00000004,1,11,Y
20230107,10,GM00000004,2,12,Y
20230107,10,GM00000005,1,41,Y
20230107,10,GM00000005,2,21,Y
20230107,10,GM00000006,1,12,Y
20230107,10,GM00000007,1,2128,Y
20230107,10,GM00000007,2,1263,Y
20230107,10,GM00000008,1,32,Y
20230107,10,GM00000008,2,15,Y
20230107,10,GM00000009,1,10,Y
20230107,10,GM00000009,2,2,Y
20230107,10,GM00000010,1,1158,Y
20230107,10,GM00000010,2,1154,Y
20230107,10,GM00000011,1,146,Y
20230107,10,GM00000011,2,40,Y
20230107,10,GM00000012,1,1347,Y
20230107,10,GM00000012,2,588,Y
20230107,10,GM00000013,1,5,Y
20230107,10,GM00000013,2,3,Y
20230107,10,GM00000014,1,74,Y
20230107,10,GM00000014,2,51,Y
20230107,10,GM00000015,1,1362,Y
20230107,10,GM00000015,2,1536,Y
20230107,10,GM00000016,1,48,Y
20230107,10,GM00000016,2,59,Y
20230107,10,GM00000017,1,1156,Y
20230107,10,GM00000017,2,436,Y
20230107,10,GM00000018,1,364,Y
20230107,10,GM00000019,1,1011,Y
20230107,10,GM00000019,2,648,Y
20230107,10,GM00000020,1,2006,Y
20230107,10,GM00000020,2,1941,Y
20230107,10,GM00000021,1,494,Y
20230107,10,GM00000021,2,387,Y
20230107,10,GM00000022,1,548,Y
20230107,10,GM00000022,2,583,Y
20230107,10,GM00000023,1,1552,Y
20230107,10,GM00000023,2,878,Y
20230107,10,GM00000024,1,7,Y
20230107,10,GM00000024,2,12,Y
20230107,10,GM00000025,1,10,Y
20230107,10,GM00000025,2,13,Y
20230107,10,GM00000026,1,3,Y
20230107,10,GM00000026,2,10,Y
20230107,10,GM00000027,1,1,Y
20230107,10,GM00000027,2,4,Y
20230107,10,GM00000028,1,63,Y
20230107,10,GM00000028,2,55,Y
20230107,10,GM00000029,1,2,Y
20230107,10,GM00000029,2,1,Y
20230107,10,GM00000030,2,7,Y
20230107,10,GM00000031,1,635,Y
20230107,10,GM00000031,2,356,Y
20230107,10,GM00000032,1,642,Y
20230107,10,GM00000032,2,522,Y
20230107,10,GM00000033,1,95,Y
20230107,10,GM00000033,2,83,Y
20230107,10,GM00000034,1,172,Y
20230107,10,GM00000034,2,291,Y
20230107,10,GM00000035,1,993,Y
20230107,10,GM00000035,2,754,Y
20230107,10,GM00000036,1,949,Y
20230107,10,GM00000036,2,1000,Y
20230107,10,GM00000037,1,12,Y
20230107,10,GM00000038,1,1432,Y
20230107,10,GM00000038,2,952,Y
20230107,10,GM00000039,1,96,Y
20230107,10,GM00000039,2,61,Y
20230107,10,GM00000040,1,3,Y
20230107,10,GM00000040,2,2,Y
20230107,10,GM00000042,1,1,Y
20230107,10,GM00000042,2,1,Y
20230107,10,GM00000043,1,252,Y
20230107,10,GM00000043,2,203,Y
20230107,10,GM00000044,1,139,Y
20230107,10,GM00000044,2,36,Y
20230107,10,GM00000045,1,296,Y
20230107,10,GM00000045,2,207,Y
20230107,11,GM00000001,1,243,Y
20230107,11,GM00000001,2,192,Y
20230107,11,GM00000002,1,849,Y
20230107,11,GM00000002,2,537,Y
20230107,11,GM00000003,1,62,Y
20230107,11,GM00000003,2,63,Y
20230107,11,GM00000004,1,9,Y
20230107,11,GM00000004,2,15,Y
20230107,11,GM00000005,1,60,Y
20230107,11,GM00000005,2,23,Y
20230107,11,GM00000006,1,11,Y
20230107,11,GM00000007,1,2260,Y
20230107,11,GM00000007,2,1468,Y
20230107,11,GM00000008,1,46,Y
20230107,11,GM00000008,2,11,Y
20230107,11,GM00000009,1,13,Y
20230107,11,GM00000009,2,8,Y
20230107,11,GM00000010,1,1215,Y
20230107,11,GM00000010,2,1263,Y
20230107,11,GM00000011,1,133,Y
20230107,11,GM00000011,2,49,Y
20230107,11,GM00000012,1,1454,Y
20230107,11,GM00000012,2,640,Y
20230107,11,GM00000013,1,7,Y
20230107,11,GM00000013,2,4,Y
20230107,11,GM00000014,1,59,Y
20230107,11,GM00000014,2,47,Y
20230107,11,GM00000015,1,1430,Y
20230107,11,GM00000015,2,1630,Y
20230107,11,GM00000016,1,45,Y
20230107,11,GM00000016,2,48,Y
20230107,11,GM00000017,1,1218,Y
20230107,11,GM00000017,2,598,Y
20230107,11,GM00000018,1,440,Y
20230107,11,GM00000019,1,1176,Y
20230107,11,GM00000019,2,838,Y
20230107,11,GM00000020,1,2137,Y
20230107,11,GM00000020,2,2078,Y
20230107,11,GM00000021,1,546,Y
20230107,11,GM00000021,2,517,Y
20230107,11,GM00000022,1,693,Y
20230107,11,GM00000022,2,659,Y
20230107,11,GM00000023,1,1704,Y
20230107,11,GM00000023,2,1068,Y
20230107,11,GM00000024,1,3,Y
20230107,11,GM00000024,2,6,Y
20230107,11,GM00000025,1,8,Y
20230107,11,GM00000025,2,6,Y
20230107,11,GM00000026,1,8,Y
20230107,11,GM00000026,2,9,Y
20230107,11,GM00000027,1,2,Y
