기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240401,10,GM00000014,2,30,Y
20240401,10,GM00000015,1,1341,Y
20240401,10,GM00000015,2,1644,Y
20240401,10,GM00000016,1,54,Y
20240401,10,GM00000016,2,89,Y
20240401,10,GM00000017,1,950,Y
20240401,10,GM00000017,2,458,Y
20240401,10,GM00000018,1,792,Y
20240401,10,GM00000019,1,858,Y
20240401,10,GM00000019,2,613,Y
20240401,10,GM00000020,1,1562,Y
20240401,10,GM00000020,2,1608,Y
20240401,10,GM00000021,1,554,Y
20240401,10,GM00000021,2,496,Y
20240401,10,GM00000022,1,720,Y
20240401,10,GM00000022,2,637,Y
20240401,10,GM00000023,1,1174,Y
20240401,10,GM00000023,2,1049,Y
20240401,10,GM00000024,1,6,Y
20240401,10,GM00000024,2,16,Y
20240401,10,GM00000025,1,6,Y
20240401,10,GM00000025,2,15,Y
20240401,10,GM00000026,1,3,Y
20240401,10,GM00000026,2,16,Y
20240401,10,GM00000027,1,2,Y
20240401,10,GM00000028,1,99,Y
20240401,10,GM00000028,2,87,Y
20240401,10,GM00000030,1,5,Y
20240401,10,GM00000030,2,6,Y
20240401,10,GM00000031,1,666,Y
20240401,10,GM00000031,2,366,Y
20240401,10,GM00000032,1,648,Y
20240401,10,GM00000032,2,503,Y
20240401,10,GM00000033,1,136,Y
20240401,10,GM00000033,2,112,Y
20240401,10,GM00000034,1,173,Y
20240401,10,GM00000034,2,328,Y
20240401,10,GM00000035,1,953,Y
20240401,10,GM00000035,2,701,Y
20240401,10,GM00000036,1,717,Y
20240401,10,GM00000036,2,997,Y
20240401,10,GM00000037,1,15,Y
20240401,10,GM00000038,1,1263,Y
20240401,10,GM00000038,2,742,Y
20240401,10,GM00000039,1,57,Y
20240401,10,GM00000039,2,8,Y
20240401,10,GM00000040,1,2,Y
20240401,10,GM00000040,2,9,Y
20240401,10,GM00000041,1,1,Y
20240401,10,GM00000041,2,1,Y
20240401,10,GM00000042,1,1,Y
20240401,10,GM00000043,1,195,Y
20240401,10,GM00000043,2,132,Y
20240401,10,GM00000044,1,79,Y
20240401,10,GM00000044,2,46,Y
20240401,10,GM00000045,1,283,Y
20240401,10,GM00000045,2,130,Y
20240401,11,GM00000001,1,50,Y
20240401,11,GM00000001,2,53,Y
20240401,11,GM00000002,1,158,Y
20240401,11,GM00000002,2,129,Y
20240401,11,GM00000003,1,15,Y
20240401,11,GM00000003,2,23,Y
20240401,11,GM00000004,1,3,Y
20240401,11,GM00000004,2,9,Y
20240401,11,GM00000005,1,14,Y
20240401,11,GM00000005,2,10,Y
20240401,11,GM00000006,1,10,Y
20240401,11,GM00000007,1,1095,Y
20240401,11,GM00000007,2,1075,Y
20240401,11,GM00000008,1,26,Y
20240401,11,GM00000008,2,7,Y
20240401,11,GM00000010,1,861,Y
20240401,11,GM00000010,2,871,Y
20240401,11,GM00000011,1,129,Y
20240401,11,GM00000011,2,35,Y
20240401,11,GM00000012,1,922,Y
20240401,11,GM00000012,2,653,Y
20240401,11,GM00000014,1,59,Y
20240401,11,GM00000014,2,43,Y
20240401,11,GM00000015,1,1178,Y
20240401,11,GM00000015,2,1518,Y
20240401,11,GM00000016,1,48,Y
20240401,11,GM00000016,2,77,Y
20240401,11,GM00000017,1,763,Y
20240401,11,GM00000017,2,407,Y
20240401,11,GM00000018,1,636,Y
20240401,11,GM00000019,1,672,Y
20240401,11,GM00000019,2,626,Y
20240401,11,GM00000020,1,1278,Y
20240401,11,GM00000020,2,1333,Y
20240401,11,GM00000021,1,400,Y
20240401,11,GM00000021,2,407,Y
20240401,11,GM00000022,1,691,Y
20240401,11,GM00000022,2,600,Y
20240401,11,GM00000023,1,1231,Y
20240401,11,GM00000023,2,947,Y
20240401,11,GM00000024,1,3,Y
20240401,11,GM00000024,2,6,Y
20240401,11,GM00000025,1,3,Y
20240401,11,GM00000025,2,11,Y
20240401,11,GM00000026,1,6,Y
20240401,11,GM00000026,2,16,Y
20240401,11,GM00000027,1,1,Y
20240401,11,GM00000027,2,1,Y
20240401,11,GM00000028,1,90,Y
20240401,11,GM00000028,2,62,Y
20240401,11,GM00000030,1,6,Y
20240401,11,GM00000030,2,5,Y
20240401,11,GM00000031,1,579,Y
20240401,11,GM00000031,2,350,Y
20240401,11,GM00000032,1,577,Y
20240401,11,GM00000032,2,451,Y
20240401,11,GM00000033,1,139,Y
20240401,11,GM00000033,2,100,Y
20240401,11,GM00000034,1,142,Y
20240401,11,GM00000034,2,269,Y
20240401,11,GM00000035,1,713,Y
20240401,11,GM00000035,2,624,Y
20240401,11,GM00000036,1,607,Y
20240401,11,GM00000036,2,770,Y
20240401,11,GM00000037,1,12,Y
20240401,11,GM00000038,1,942,Y
20240401,11,GM00000038,2,768,Y
20240401,11,GM00000039,1,26,Y
20240401,11,GM00000039,2,23,Y
20240401,11,GM00000040,1,2,Y
20240401,11,GM00000040,2,3,Y
20240401,11,GM00000041,2,1,Y
20240401,11,GM00000042,1,1,Y
20240401,11,GM00000043,1,127,Y
20240401,11,GM00000043,2,137,Y
20240401,11,GM00000044,1,53,Y
20240401,11,GM00000044,2,75,Y
20240401,11,GM00000045,1,164,Y
20240401,11,GM00000045,2,148,Y
20240401,12,GM00000007,1,1905,Y
20240401,12,GM00000007,2,1435,Y
20240401,12,GM00000008,1,48,Y
20240401,12,GM00000008,2,11,Y
20240401,12,GM00000010,1,1054,Y
20240401,12,GM00000010,2,1326,Y
20240401,12,GM00000011,1,193,Y
20240401,12,GM00000011,2,45,Y
20240401,12,GM00000012,1,1247,Y
20240401,12,GM00000012,2,761,Y
20240401,12,GM00000014,1,65,Y
20240401,12,GM00000014,2,46,Y
20240401,12,GM00000015,1,1536,Y
20240401,12,GM00000015,2,1991,Y
20240401,12,GM00000016,1,87,Y
20240401,12,GM00000016,2,108,Y
20240401,12,GM00000017,1,974,Y
20240401,12,GM00000017,2,621,Y
20240401,12,GM00000018,1,792,Y
20240401,12,GM00000019,1,790,Y
20240401,12,GM00000019,2,825,Y
20240401,12,GM00000020,1,1618,Y
20240401,12,GM00000020,2,2012,Y
20240401,12,GM00000021,1,497,Y
20240401,12,GM00000021,2,597,Y
20240401,12,GM00000022,1,801,Y
20240401,12,GM00000022,2,812,Y
20240401,12,GM00000023,1,1516,Y
20240401,12,GM00000023,2,1321,Y
20240401,12,GM00000024,1,9,Y
20240401,12,GM00000024,2,9,Y
20240401,12,GM00000025,1,5,Y
20240401,12,GM00000025,2,23,Y
20240401,12,GM00000026,1,10,Y
20240401,12,GM00000026,2,9,Y
20240401,12,GM00000027,1,1,Y
20240401,12,GM00000027,2,4,Y
20240401,12,GM00000028,1,77,Y
20240401,12,GM00000028,2,131,Y
20240401,12,GM00000030,1,6,Y
20240401,12,GM00000030,2,11,Y
20240401,12,GM00000031,1,832,Y
20240401,12,GM00000031,2,503,Y
20240401,12,GM00000032,1,746,Y
20240401,12,GM00000032,2,661,Y
20240401,12,GM00000033,1,195,Y
20240401,12,GM00000033,2,134,Y
20240401,12,GM00000034,1,211,Y
20240401,12,GM00000034,2,428,Y
20240401,12,GM00000035,1,1014,Y
20240401,12,GM00000035,2,931,Y
20240401,12,GM00000036,1,940,Y
20240401,12,GM00000036,2,1200,Y
20240401,12,GM00000037,1,21,Y
20240401,12,GM00000038,1,1285,Y
20240401,12,GM00000038,2,1116,Y
20240401,12,GM00000039,1,22,Y
20240401,12,GM00000039,2,25,Y
20240401,12,GM00000040,2,3,Y
20240401,12,GM00000041,1,1,Y
20240401,12,GM00000041,2,1,Y
20240401,12,GM00000042,1,1,Y
20240401,12,GM00000043,1,178,Y
20240401,12,GM00000043,2,222,Y
20240401,12,GM00000044,1,61,Y
20240401,12,GM00000044,2,92,Y
20240401,12,GM00000045,1,210,Y
20240401,12,GM00000045,2,197,Y
20240401,13,GM00000007,1,1882,Y
20240401,13,GM00000007,2,1642,Y
20240401,13,GM00000008,1,53,Y
20240401,13,GM00000008,2,19,Y
20240401,13,GM00000010,1,1199,Y
20240401,13,GM00000010,2,1473,Y
20240401,13,GM00000011,1,207,Y
20240401,13,GM00000011,2,47,Y
20240401,13,GM00000012,1,1324,Y
20240401,13,GM00000012,2,890,Y
20240401,13,GM00000014,1,106,Y
20240401,13,GM00000014,2,49,Y
20240401,13,GM00000015,1,1576,Y
20240401,13,GM00000015,2,2181,Y
20240401,13,GM00000016,1,101,Y
20240401,13,GM00000016,2,118,Y
20240401,13,GM00000017,1,989,Y
20240401,13,GM00000017,2,638,Y
20240401,13,GM00000018,1,900,Y
20240401,13,GM00000019,1,872,Y
20240401,13,GM00000019,2,1080,Y
20240401,13,GM00000020,1,1788,Y
20240401,13,GM00000020,2,2065,Y
20240401,13,GM00000021,1,500,Y
20240401,13,GM00000021,2,658,Y
20240401,13,GM00000022,1,847,Y
20240401,13,GM00000022,2,899,Y
20240401,13,GM00000023,1,1727,Y
20240401,13,GM00000023,2,1446,Y
20240401,13,GM00000024,1,10,Y
20240401,13,GM00000024,2,15,Y
20240401,13,GM00000025,1,8,Y
20240401,13,GM00000025,2,22,Y
20240401,13,GM00000026,1,10,Y
20240401,13,GM00000026,2,10,Y
20240401,13,GM00000027,1,3,Y
20240401,13,GM00000027,2,4,Y
20240401,13,GM00000028,1,91,Y
20240401,13,GM00000028,2,118,Y
20240401,13,GM00000030,1,4,Y
20240401,13,GM00000030,2,3,Y
20240401,13,GM00000031,1,825,Y
20240401,13,GM00000031,2,520,Y
20240401,13,GM00000032,1,731,Y
20240401,13,GM00000032,2,645,Y
20240401,13,GM00000033,1,164,Y
20240401,13,GM00000033,2,134,Y
20240401,13,GM00000034,1,193,Y
20240401,13,GM00000034,2,504,Y
20240401,13,GM00000035,1,1027,Y
20240401,13,GM00000035,2,916,Y
20240401,13,GM00000036,1,862,Y
20240401,13,GM00000036,2,1290,Y
20240401,13,GM00000037,1,18,Y
20240401,13,GM00000038,1,1261,Y
20240401,13,GM00000038,2,1109,Y
20240401,13,GM00000039,1,25,Y
20240401,13,GM00000039,2,34,Y
20240401,13,GM00000040,1,2,Y
20240401,13,GM00000040,2,3,Y
20240401,13,GM00000041,2,1,Y
20240401,13,GM00000042,1,1,Y
20240401,13,GM00000042,2,1,Y
20240401,13,GM00000043,1,211,Y
20240401,13,GM00000043,2,193,Y
20240401,13,GM00000044,1,67,Y
20240401,13,GM00000044,2,78,Y
20240401,13,GM00000045,1,231,Y
20240401,13,GM00000045,2,241,Y
20240401,14,GM00000001,1,73,Y
20240401,14,GM00000001,2,92,Y
20240401,14,GM00000002,1,182,Y
20240401,14,GM00000002,2,195,Y
20240401,14,GM00000003,1,28,Y
20240401,14,GM00000003,2,33,Y
20240401,14,GM00000004,1,1,Y
20240401,14,GM00000004,2,10,Y
20240401,14,GM00000005,1,21,Y
20240401,14,GM00000005,2,12,Y
20240401,14,GM00000006,1,7,Y
20240401,14,GM00000007,1,1893,Y
20240401,14,GM00000007,2,1567,Y
20240401,14,GM00000008,1,47,Y
20240401,14,GM00000008,2,27,Y
20240401,14,GM00000010,1,1144,Y
20240401,14,GM00000010,2,1553,Y
20240401,14,GM00000011,1,172,Y
20240401,14,GM00000011,2,66,Y
20240401,14,GM00000012,1,1304,Y
20240401,14,GM00000012,2,922,Y
20240401,14,GM00000014,1,99,Y
20240401,14,GM00000014,2,77,Y
20240401,14,GM00000015,1,1592,Y
20240401,14,GM00000015,2,2235,Y
20240401,14,GM00000016,1,97,Y
20240401,14,GM00000016,2,113,Y
20240401,14,GM00000017,1,918,Y
20240401,14,GM00000017,2,650,Y
20240401,14,GM00000018,1,963,Y
20240401,14,GM00000019,1,838,Y
20240401,14,GM00000019,2,1142,Y
20240401,14,GM00000020,1,1586,Y
20240401,14,GM00000020,2,1908,Y
20240401,14,GM00000021,1,580,Y
20240401,14,GM00000021,2,659,Y
20240401,14,GM00000022,1,822,Y
20240401,14,GM00000022,2,988,Y
20240401,14,GM00000023,1,1653,Y
20240401,14,GM00000023,2,1560,Y
20240401,14,GM00000024,1,11,Y
20240401,14,GM00000024,2,20,Y
20240401,14,GM00000025,1,6,Y
20240401,14,GM00000025,2,24,Y
20240401,14,GM00000026,1,6,Y
20240401,14,GM00000026,2,12,Y
20240401,14,GM00000027,1,1,Y
20240401,14,GM00000027,2,3,Y
20240401,14,GM00000028,1,113,Y
20240401,14,GM00000028,2,139,Y
20240401,14,GM00000030,1,4,Y
20240401,14,GM00000030,2,10,Y
20240401,14,GM00000031,1,834,Y
20240401,14,GM00000031,2,537,Y
20240401,14,GM00000032,1,779,Y
20240401,14,GM00000032,2,755,Y
20240401,14,GM00000033,1,161,Y
20240401,14,GM00000033,2,151,Y
20240401,14,GM00000034,1,218,Y
20240401,14,GM00000034,2,524,Y
20240401,14,GM00000035,1,1078,Y
20240401,14,GM00000035,2,955,Y
20240401,14,GM00000036,1,794,Y
20240401,14,GM00000036,2,1229,Y
20240401,14,GM00000037,1,20,Y
20240401,14,GM00000038,1,1194,Y
20240401,14,GM00000038,2,1265,Y
20240401,14,GM00000039,1,38,Y
20240401,14,GM00000039,2,31,Y
20240401,14,GM00000040,1,4,Y
20240401,14,GM00000040,2,2,Y
20240401,14,GM00000041,1,2,Y
20240401,14,GM00000041,2,2,Y
20240401,14,GM00000042,1,1,Y
20240401,14,GM00000043,1,202,Y
20240401,14,GM00000043,2,204,Y
20240401,14,GM00000044,1,73,Y
20240401,14,GM00000044,2,81,Y
20240401,14,GM00000045,1,212,Y
20240401,14,GM00000045,2,223,Y
20240401,15,GM00000001,1,220,Y
20240401,15,GM00000001,2,328,Y
20240401,15,GM00000002,1,612,Y
20240401,15,GM00000002,2,874,Y
20240401,15,GM00000003,1,108,Y
20240401,15,GM00000003,2,117,Y
20240401,15,GM00000004,1,25,Y
20240401,15,GM00000004,2,35,Y
20240401,15,GM00000005,1,75,Y
20240401,15,GM00000005,2,30,Y
20240401,15,GM00000006,1,35,Y
20240401,15,GM00000007,1,1803,Y
20240401,15,GM00000007,2,1821,Y
20240401,15,GM00000008,1,66,Y
20240401,15,GM00000008,2,34,Y
20240401,15,GM00000010,1,1091,Y
20240401,15,GM00000010,2,1482,Y
20240401,15,GM00000011,1,210,Y
20240401,15,GM00000011,2,112,Y
20240401,15,GM00000012,1,1288,Y
20240401,15,GM00000012,2,1052,Y
20240401,15,GM00000014,1,85,Y
20240401,15,GM00000014,2,75,Y
20240401,15,GM00000015,1,1435,Y
20240401,15,GM00000015,2,2240,Y
20240401,15,GM00000016,1,88,Y
20240401,15,GM00000016,2,127,Y
20240401,15,GM00000017,1,930,Y
20240401,15,GM00000017,2,669,Y
20240401,15,GM00000018,1,930,Y
20240401,15,GM00000019,1,764,Y
20240401,15,GM00000019,2,1277,Y
20240401,15,GM00000020,1,1570,Y
20240401,15,GM00000020,2,1957,Y
20240401,15,GM00000021,1,495,Y
20240401,15,GM00000021,2,710,Y
20240401,15,GM00000022,1,726,Y
20240401,15,GM00000022,2,1033,Y
20240401,15,GM00000023,1,1443,Y
20240401,15,GM00000023,2,1635,Y
20240401,15,GM00000024,1,5,Y
20240401,15,GM00000024,2,11,Y
20240401,15,GM00000025,1,2,Y
20240401,15,GM00000025,2,16,Y
20240401,15,GM00000026,1,6,Y
20240401,15,GM00000026,2,7,Y
20240401,15,GM00000027,1,1,Y
20240401,15,GM00000028,1,85,Y
20240401,15,GM00000028,2,141,Y
20240401,15,GM00000030,1,7,Y
20240401,15,GM00000030,2,7,Y
20240401,15,GM00000031,1,846,Y
20240401,15,GM00000031,2,579,Y
20240401,15,GM00000032,1,798,Y
20240401,15,GM00000032,2,776,Y
20240401,15,GM00000033,1,152,Y
20240401,15,GM00000033,2,138,Y
20240401,15,GM00000034,1,202,Y
20240401,15,GM00000034,2,551,Y
20240401,15,GM00000035,1,798,Y
20240401,15,GM00000035,2,931,Y
20240401,15,GM00000036,1,746,Y
20240401,15,GM00000036,2,1174,Y
20240401,15,GM00000037,1,16,Y
20240401,15,GM00000038,1,1070,Y
20240401,15,GM00000038,2,1368,Y
20240401,15,GM00000039,1,30,Y
20240401,15,GM00000039,2,34,Y
20240401,15,GM00000041,1,2,Y
20240401,15,GM00000041,2,2,Y
20240401,15,GM00000042,1,1,Y
20240401,15,GM00000043,1,134,Y
20240401,15,GM00000043,2,264,Y
20240401,15,GM00000044,1,66,Y
20240401,15,GM00000044,2,92,Y
20240401,15,GM00000045,1,203,Y
20240401,15,GM00000045,2,324,Y
20240401,16,GM00000001,1,188,Y
20240401,16,GM00000001,2,462,Y
20240401,16,GM00000002,1,512,Y
20240401,16,GM00000002,2,964,Y
20240401,16,GM00000003,1,87,Y
20240401,16,GM00000003,2,174,Y
20240401,16,GM00000004,1,20,Y
20240401,16,GM00000004,2,39,Y
20240401,16,GM00000005,1,108,Y
20240401,16,GM00000005,2,32,Y
20240401,16,GM00000006,1,21,Y
20240401,16,GM00000007,1,1701,Y
20240401,16,GM00000007,2,1818,Y
20240401,16,GM00000008,1,91,Y
20240401,16,GM00000008,2,17,Y
20240401,16,GM00000010,1,982,Y
20240401,16,GM00000010,2,1382,Y
20240401,16,GM00000011,1,164,Y
20240401,16,GM00000011,2,160,Y
20240401,16,GM00000012,1,1268,Y
20240401,16,GM00000012,2,1112,Y
20240401,16,GM00000014,1,76,Y
20240401,16,GM00000014,2,75,Y
20240401,16,GM00000015,1,1348,Y
20240401,16,GM00000015,2,2351,Y
20240401,16,GM00000016,1,68,Y
20240401,16,GM00000016,2,133,Y
20240401,16,GM00000017,1,843,Y
20240401,16,GM00000017,2,629,Y
20240401,16,GM00000018,1,911,Y
20240401,16,GM00000019,1,672,Y
20240401,16,GM00000019,2,1283,Y
20240401,16,GM00000020,1,1430,Y
20240401,16,GM00000020,2,1738,Y
20240401,16,GM00000021,1,470,Y
20240401,16,GM00000021,2,714,Y
20240401,16,GM00000022,1,711,Y
20240401,16,GM00000022,2,1062,Y
20240401,16,GM00000023,1,1548,Y
20240401,16,GM00000023,2,1762,Y
20240401,16,GM00000024,1,11,Y
20240401,16,GM00000024,2,18,Y
20240401,16,GM00000025,1,7,Y
20240401,16,GM00000025,2,19,Y
20240401,16,GM00000026,1,6,Y
20240401,16,GM00000026,2,11,Y
20240401,16,GM00000028,1,101,Y
20240401,16,GM00000028,2,137,Y
20240401,16,GM00000030,1,8,Y
20240401,16,GM00000030,2,6,Y
20240401,16,GM00000031,1,825,Y
20240401,16,GM00000031,2,604,Y
20240401,16,GM00000032,1,607,Y
20240401,16,GM00000032,2,894,Y
20240401,16,GM00000033,1,116,Y
20240401,16,GM00000033,2,182,Y
20240401,16,GM00000034,1,214,Y
20240401,16,GM00000034,2,536,Y
20240401,16,GM00000035,1,895,Y
20240401,16,GM00000035,2,921,Y
20240401,16,GM00000036,1,691,Y
20240401,16,GM00000036,2,1134,Y
20240401,16,GM00000037,1,19,Y
20240401,16,GM00000038,1,995,Y
20240401,16,GM00000038,2,1424,Y
20240401,16,GM00000039,1,29,Y
20240401,16,GM00000039,2,49,Y
20240401,16,GM00000041,1,2,Y
20240401,16,GM00000041,2,2,Y
20240401,16,GM00000042,2,2,Y
20240401,16,GM00000043,1,162,Y
20240401,16,GM00000043,2,350,Y
20240401,16,GM00000044,1,59,Y
20240401,16,GM00000044,2,131,Y
20240401,16,GM00000045,1,219,Y
20240401,16,GM00000045,2,424,Y
20240401,17,GM00000001,1,169,Y
20240401,17,GM00000001,2,570,Y
20240401,17,GM00000002,1,511,Y
20240401,17,GM00000002,2,1188,Y
20240401,17,GM00000003,1,87,Y
20240401,17,GM00000003,2,232,Y
20240401,17,GM00000004,1,30,Y
20240401,17,GM00000004,2,56,Y
20240401,17,GM00000005,1,148,Y
20240401,17,GM00000005,2,30,Y
20240401,17,GM00000006,1,9,Y
20240401,17,GM00000007,1,1893,Y
20240401,17,GM00000007,2,2237,Y
20240401,17,GM00000008,1,150,Y
20240401,17,GM00000008,2,12,Y
20240401,17,GM00000010,1,1092,Y
20240401,17,GM00000010,2,1613,Y
20240401,17,GM00000011,1,153,Y
20240401,17,GM00000011,2,135,Y
20240401,17,GM00000012,1,1271,Y
20240401,17,GM00000012,2,1308,Y
20240401,17,GM00000014,1,65,Y
20240401,17,GM00000014,2,98,Y
20240401,17,GM00000015,1,1340,Y
20240401,17,GM00000015,2,2372,Y
20240401,17,GM00000016,1,50,Y
20240401,17,GM00000016,2,196,Y
20240401,17,GM00000017,1,966,Y
20240401,17,GM00000017,2,628,Y
20240401,17,GM00000018,1,997,Y
20240401,17,GM00000019,1,705,Y
20240401,17,GM00000019,2,1178,Y
20240401,17,GM00000020,1,1504,Y
20240401,17,GM00000020,2,1848,Y
20240401,17,GM00000021,1,633,Y
20240401,17,GM00000021,2,646,Y
20240401,17,GM00000022,1,826,Y
20240401,17,GM00000022,2,920,Y
20240401,17,GM00000023,1,1504,Y
20240401,17,GM00000023,2,1790,Y
20240401,17,GM00000024,1,6,Y
20240401,17,GM00000024,2,25,Y
20240401,17,GM00000025,1,10,Y
20240401,17,GM00000025,2,27,Y
20240401,17,GM00000026,1,9,Y
20240401,17,GM00000026,2,15,Y
20240401,17,GM00000028,1,112,Y
20240401,17,GM00000028,2,173,Y
20240401,17,GM00000030,1,3,Y
20240401,17,GM00000030,2,5,Y
20240401,17,GM00000031,1,725,Y
20240401,17,GM00000031,2,726,Y
20240401,17,GM00000032,1,557,Y
20240401,17,GM00000032,2,879,Y
20240401,17,GM00000033,1,97,Y
20240401,17,GM00000033,2,210,Y
20240401,17,GM00000034,1,199,Y
20240401,17,GM00000034,2,523,Y
20240401,17,GM00000035,1,907,Y
20240401,17,GM00000035,2,916,Y
20240401,17,GM00000036,1,756,Y
20240401,17,GM00000036,2,1137,Y
20240401,17,GM00000037,1,14,Y
20240401,17,GM00000038,1,897,Y
20240401,17,GM00000038,2,1674,Y
20240401,17,GM00000039,1,25,Y
20240401,17,GM00000039,2,62,Y
20240401,17,GM00000041,1,1,Y
20240401,17,GM00000041,2,2,Y
20240401,17,GM00000042,1,1,Y
20240401,17,GM00000043,1,158,Y
20240401,17,GM00000043,2,365,Y
20240401,17,GM00000044,1,56,Y
20240401,17,GM00000044,2,221,Y
20240401,17,GM00000045,1,225,Y
20240401,17,GM00000045,2,512,Y
20240401,18,GM00000001,1,126,Y
20240401,18,GM00000001,2,631,Y
20240401,18,GM00000002,1,450,Y
20240401,18,GM00000002,2,1273,Y
20240401,18,GM00000003,1,65,Y
20240401,18,GM00000003,2,288,Y
20240401,18,GM00000004,1,18,Y
20240401,18,GM00000004,2,96,Y
20240401,18,GM00000005,1,200,Y
20240401,18,GM00000005,2,31,Y
20240401,18,GM00000006,1,16,Y
20240401,18,GM00000007,1,1726,Y
20240401,18,GM00000007,2,2213,Y
20240401,18,GM00000008,1,208,Y
20240401,18,GM00000008,2,13,Y
20240401,18,GM00000010,1,1048,Y
20240401,18,GM00000010,2,1803,Y
20240401,18,GM00000011,1,88,Y
20240401,18,GM00000011,2,211,Y
20240401,18,GM00000012,1,1194,Y
20240401,18,GM00000012,2,1208,Y
20240401,18,GM00000014,1,42,Y
20240401,18,GM00000014,2,116,Y
20240401,18,GM00000015,1,1560,Y
20240401,18,GM00000015,2,2486,Y
20240401,18,GM00000016,1,35,Y
20240401,18,GM00000016,2,154,Y
20240401,18,GM00000017,1,623,Y
20240401,18,GM00000017,2,640,Y
20240401,18,GM00000018,1,1057,Y
20240401,18,GM00000019,1,684,Y
20240401,18,GM00000019,2,1450,Y
20240401,18,GM00000020,1,1515,Y
20240401,18,GM00000020,2,1633,Y
20240401,18,GM00000021,1,695,Y
20240401,18,GM00000021,2,595,Y
20240401,18,GM00000022,1,776,Y
20240401,18,GM00000022,2,1007,Y
20240401,18,GM00000023,1,1323,Y
20240401,18,GM00000023,2,1817,Y
20240401,18,GM00000024,1,7,Y
20240401,18,GM00000024,2,16,Y
20240401,18,GM00000025,1,6,Y
20240401,18,GM00000025,2,21,Y
20240401,18,GM00000026,1,10,Y
20240401,18,GM00000026,2,5,Y
20240401,18,GM00000028,1,68,Y
20240401,18,GM00000028,2,179,Y
20240401,18,GM00000030,1,6,Y
20240401,18,GM00000030,2,5,Y
20240401,18,GM00000031,1,655,Y
20240401,18,GM00000031,2,717,Y
20240401,18,GM00000032,1,428,Y
20240401,18,GM00000032,2,950,Y
20240401,18,GM00000033,1,71,Y
20240401,18,GM00000033,2,237,Y
20240401,18,GM00000034,1,176,Y
20240401,18,GM00000034,2,505,Y
20240401,18,GM00000035,1,722,Y
20240401,18,GM00000035,2,926,Y
20240401,18,GM00000036,1,736,Y
20240401,18,GM00000036,2,1140,Y
20240401,18,GM00000037,1,14,Y
20240401,18,GM00000038,1,856,Y
20240401,18,GM00000038,2,1602,Y
20240401,18,GM00000039,1,30,Y
20240401,18,GM00000039,2,150,Y
20240401,18,GM00000042,1,1,Y
20240401,18,GM00000042,2,2,Y
20240401,18,GM00000043,1,146,Y
20240401,18,GM00000043,2,437,Y
20240401,18,GM00000044,1,55,Y
20240401,18,GM00000044,2,223,Y
20240401,18,GM00000045,1,155,Y
20240401,18,GM00000045,2,569,Y
20240401,19,GM00000001,1,87,Y
20240401,19,GM00000001,2,510,Y
20240401,19,GM00000002,1,325,Y
20240401,19,GM00000002,2,1029,Y
20240401,19,GM00000003,1,39,Y
20240401,19,GM00000003,2,162,Y
20240401,19,GM00000004,1,10,Y
20240401,19,GM00000004,2,41,Y
20240401,19,GM00000005,1,76,Y
20240401,19,GM00000005,2,17,Y
20240401,19,GM00000006,1,4,Y
20240401,19,GM00000007,1,1359,Y
20240401,19,GM00000007,2,1821,Y
20240401,19,GM00000008,1,99,Y
20240401,19,GM00000008,2,6,Y
20240401,19,GM00000010,1,849,Y
20240401,19,GM00000010,2,1439,Y
20240401,19,GM00000011,1,102,Y
20240401,19,GM00000011,2,117,Y
20240401,19,GM00000012,1,1219,Y
20240401,19,GM00000012,2,949,Y
20240401,19,GM00000014,1,30,Y
20240401,19,GM00000014,2,50,Y
20240401,19,GM00000015,1,1084,Y
20240401,19,GM00000015,2,1885,Y
20240401,19,GM00000016,1,19,Y
20240401,19,GM00000016,2,90,Y
20240401,19,GM00000017,1,690,Y
20240401,19,GM00000017,2,440,Y
20240401,19,GM00000018,1,714,Y
20240401,19,GM00000019,1,496,Y
20240401,19,GM00000019,2,1089,Y
20240401,19,GM00000020,1,1399,Y
20240401,19,GM00000020,2,1891,Y
20240401,19,GM00000021,1,478,Y
20240401,19,GM00000021,2,449,Y
20240401,19,GM00000022,1,719,Y
20240401,19,GM00000022,2,649,Y
20240401,19,GM00000023,1,1150,Y
20240401,19,GM00000023,2,1523,Y
20240401,19,GM00000024,1,5,Y
20240401,19,GM00000024,2,15,Y
20240401,19,GM00000025,1,4,Y
20240401,19,GM00000025,2,13,Y
20240401,19,GM00000026,1,11,Y
20240401,19,GM00000026,2,16,Y
20240401,19,GM00000028,1,65,Y
20240401,19,GM00000028,2,113,Y
20240401,19,GM00000030,1,3,Y
20240401,19,GM00000030,2,2,Y
20240401,19,GM00000031,1,580,Y
20240401,19,GM00000031,2,702,Y
20240401,19,GM00000032,1,470,Y
20240401,19,GM00000032,2,895,Y
20240401,19,GM00000033,1,121,Y
20240401,19,GM00000033,2,329,Y
20240401,19,GM00000034,1,157,Y
20240401,19,GM00000034,2,578,Y
20240401,19,GM00000035,1,672,Y
20240401,19,GM00000035,2,929,Y
20240401,19,GM00000036,1,508,Y
20240401,19,GM00000036,2,1078,Y
20240401,19,GM00000037,1,5,Y
20240401,19,GM00000038,1,764,Y
20240401,19,GM00000038,2,1605,Y
20240401,19,GM00000039,1,24,Y
20240401,19,GM00000039,2,97,Y
20240401,19,GM00000043,1,127,Y
20240401,19,GM00000043,2,268,Y
20240401,19,GM00000044,1,30,Y
