기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230201,09,GM00000039,2,235,Y
20230201,09,GM00000040,1,6,Y
20230201,09,GM00000040,2,10,Y
20230201,09,GM00000043,1,413,Y
20230201,09,GM00000043,2,172,Y
20230201,09,GM00000044,1,182,Y
20230201,09,GM00000044,2,60,Y
20230201,09,GM00000045,1,636,Y
20230201,09,GM00000045,2,164,Y
20230201,10,GM00000001,1,412,Y
20230201,10,GM00000001,2,191,Y
20230201,10,GM00000002,1,1161,Y
20230201,10,GM00000002,2,527,Y
20230201,10,GM00000003,1,151,Y
20230201,10,GM00000003,2,52,Y
20230201,10,GM00000004,1,15,Y
20230201,10,GM00000004,2,15,Y
20230201,10,GM00000005,1,51,Y
20230201,10,GM00000005,2,30,Y
20230201,10,GM00000006,1,23,Y
20230201,10,GM00000007,1,2230,Y
20230201,10,GM00000007,2,1605,Y
20230201,10,GM00000008,1,42,Y
20230201,10,GM00000008,2,27,Y
20230201,10,GM00000009,1,11,Y
20230201,10,GM00000009,2,12,Y
20230201,10,GM00000010,1,1336,Y
20230201,10,GM00000010,2,1382,Y
20230201,10,GM00000011,1,155,Y
20230201,10,GM00000011,2,63,Y
20230201,10,GM00000012,1,1468,Y
20230201,10,GM00000012,2,864,Y
20230201,10,GM00000013,1,11,Y
20230201,10,GM00000013,2,6,Y
20230201,10,GM00000014,1,108,Y
20230201,10,GM00000014,2,53,Y
20230201,10,GM00000015,1,1726,Y
20230201,10,GM00000015,2,2159,Y
20230201,10,GM00000016,1,78,Y
20230201,10,GM00000016,2,125,Y
20230201,10,GM00000017,1,1142,Y
20230201,10,GM00000017,2,597,Y
20230201,10,GM00000018,1,845,Y
20230201,10,GM00000019,1,1116,Y
20230201,10,GM00000019,2,660,Y
20230201,10,GM00000020,1,1813,Y
20230201,10,GM00000020,2,1705,Y
20230201,10,GM00000021,1,639,Y
20230201,10,GM00000021,2,557,Y
20230201,10,GM00000022,1,711,Y
20230201,10,GM00000022,2,888,Y
20230201,10,GM00000023,1,1840,Y
20230201,10,GM00000023,2,1377,Y
20230201,10,GM00000024,1,4,Y
20230201,10,GM00000024,2,22,Y
20230201,10,GM00000025,1,15,Y
20230201,10,GM00000025,2,20,Y
20230201,10,GM00000026,1,8,Y
20230201,10,GM00000026,2,10,Y
20230201,10,GM00000027,1,1,Y
20230201,10,GM00000027,2,3,Y
20230201,10,GM00000028,1,115,Y
20230201,10,GM00000028,2,130,Y
20230201,10,GM00000029,1,6,Y
20230201,10,GM00000029,2,1,Y
20230201,10,GM00000030,1,4,Y
20230201,10,GM00000030,2,5,Y
20230201,10,GM00000031,1,842,Y
20230201,10,GM00000031,2,501,Y
20230201,10,GM00000032,1,898,Y
20230201,10,GM00000032,2,719,Y
20230201,10,GM00000033,1,215,Y
20230201,10,GM00000033,2,159,Y
20230201,10,GM00000034,1,237,Y
20230201,10,GM00000034,2,441,Y
20230201,10,GM00000035,1,1197,Y
20230201,10,GM00000035,2,958,Y
20230201,10,GM00000036,1,1027,Y
20230201,10,GM00000036,2,1201,Y
20230201,10,GM00000037,1,20,Y
20230201,10,GM00000038,1,1663,Y
20230201,10,GM00000038,2,1128,Y
20230201,10,GM00000039,1,94,Y
20230201,10,GM00000039,2,78,Y
20230201,10,GM00000040,1,2,Y
20230201,10,GM00000040,2,3,Y
20230201,10,GM00000041,1,1,Y
20230201,10,GM00000041,2,1,Y
20230201,10,GM00000043,1,312,Y
20230201,10,GM00000043,2,176,Y
20230201,10,GM00000044,1,123,Y
20230201,10,GM00000044,2,63,Y
20230201,10,GM00000045,1,406,Y
20230201,10,GM00000045,2,188,Y
20230201,11,GM00000001,1,229,Y
20230201,11,GM00000001,2,216,Y
20230201,11,GM00000002,1,876,Y
20230201,11,GM00000002,2,519,Y
20230201,11,GM00000003,1,64,Y
20230201,11,GM00000003,2,61,Y
20230201,11,GM00000004,1,14,Y
20230201,11,GM00000004,2,17,Y
20230201,11,GM00000005,1,34,Y
20230201,11,GM00000005,2,28,Y
20230201,11,GM00000006,1,16,Y
20230201,11,GM00000007,1,2369,Y
20230201,11,GM00000007,2,1523,Y
20230201,11,GM00000008,1,29,Y
20230201,11,GM00000008,2,14,Y
20230201,11,GM00000009,1,16,Y
20230201,11,GM00000009,2,13,Y
20230201,11,GM00000010,1,1366,Y
20230201,11,GM00000010,2,1354,Y
20230201,11,GM00000011,1,229,Y
20230201,11,GM00000011,2,51,Y
20230201,11,GM00000012,1,1389,Y
20230201,11,GM00000012,2,978,Y
20230201,11,GM00000013,1,14,Y
20230201,11,GM00000013,2,10,Y
20230201,11,GM00000014,1,92,Y
20230201,11,GM00000014,2,49,Y
20230201,11,GM00000015,1,1808,Y
20230201,11,GM00000015,2,2271,Y
20230201,11,GM00000016,1,110,Y
20230201,11,GM00000016,2,127,Y
20230201,11,GM00000017,1,1045,Y
20230201,11,GM00000017,2,711,Y
20230201,11,GM00000018,1,900,Y
20230201,11,GM00000019,1,1076,Y
20230201,11,GM00000019,2,734,Y
20230201,11,GM00000020,1,1965,Y
20230201,11,GM00000020,2,1731,Y
20230201,11,GM00000021,1,642,Y
20230201,11,GM00000021,2,602,Y
20230201,11,GM00000022,1,816,Y
20230201,11,GM00000022,2,894,Y
20230201,11,GM00000023,1,1799,Y
20230201,11,GM00000023,2,1374,Y
20230201,11,GM00000024,1,11,Y
20230201,11,GM00000024,2,10,Y
20230201,11,GM00000025,1,9,Y
20230201,11,GM00000025,2,16,Y
20230201,11,GM00000026,1,3,Y
20230201,11,GM00000026,2,10,Y
20230201,11,GM00000027,1,2,Y
20230201,11,GM00000027,2,4,Y
20230201,11,GM00000028,1,133,Y
20230201,11,GM00000028,2,104,Y
20230201,11,GM00000029,1,1,Y
20230201,11,GM00000029,2,4,Y
20230201,11,GM00000030,1,5,Y
20230201,11,GM00000030,2,3,Y
20230201,11,GM00000031,1,835,Y
20230201,11,GM00000031,2,498,Y
20230201,11,GM00000032,1,826,Y
20230201,11,GM00000032,2,765,Y
20230201,11,GM00000033,1,249,Y
20230201,11,GM00000033,2,171,Y
20230201,11,GM00000034,1,220,Y
20230201,11,GM00000034,2,392,Y
20230201,11,GM00000035,1,1081,Y
20230201,11,GM00000035,2,954,Y
20230201,11,GM00000036,1,923,Y
20230201,11,GM00000036,2,1276,Y
20230201,11,GM00000037,1,9,Y
20230201,11,GM00000038,1,1473,Y
20230201,11,GM00000038,2,1183,Y
20230201,11,GM00000039,1,48,Y
20230201,11,GM00000039,2,37,Y
20230201,11,GM00000040,1,4,Y
20230201,11,GM00000040,2,6,Y
20230201,11,GM00000041,1,1,Y
20230201,11,GM00000041,2,1,Y
20230201,11,GM00000043,1,197,Y
20230201,11,GM00000043,2,250,Y
20230201,11,GM00000044,1,68,Y
20230201,11,GM00000044,2,96,Y
20230201,11,GM00000045,1,258,Y
20230201,11,GM00000045,2,211,Y
20230201,12,GM00000001,1,200,Y
20230201,12,GM00000001,2,220,Y
20230201,12,GM00000002,1,697,Y
20230201,12,GM00000002,2,539,Y
20230201,12,GM00000003,1,66,Y
20230201,12,GM00000003,2,76,Y
20230201,12,GM00000004,1,17,Y
20230201,12,GM00000004,2,20,Y
20230201,12,GM00000005,1,46,Y
20230201,12,GM00000005,2,21,Y
20230201,12,GM00000006,1,12,Y
20230201,12,GM00000007,1,2019,Y
20230201,12,GM00000007,2,1523,Y
20230201,12,GM00000008,1,39,Y
20230201,12,GM00000008,2,15,Y
20230201,12,GM00000009,1,8,Y
20230201,12,GM00000009,2,15,Y
20230201,12,GM00000010,1,1164,Y
20230201,12,GM00000010,2,1376,Y
20230201,12,GM00000011,1,238,Y
20230201,12,GM00000011,2,46,Y
20230201,12,GM00000012,1,1293,Y
20230201,12,GM00000012,2,887,Y
20230201,12,GM00000013,1,9,Y
20230201,12,GM00000013,2,5,Y
20230201,12,GM00000014,1,71,Y
20230201,12,GM00000014,2,59,Y
20230201,12,GM00000015,1,1628,Y
20230201,12,GM00000015,2,2074,Y
20230201,12,GM00000016,1,92,Y
20230201,12,GM00000016,2,141,Y
20230201,12,GM00000017,1,879,Y
20230201,12,GM00000017,2,662,Y
20230201,12,GM00000018,1,744,Y
20230201,12,GM00000019,1,891,Y
20230201,12,GM00000019,2,719,Y
20230201,12,GM00000020,1,1851,Y
20230201,12,GM00000020,2,1740,Y
20230201,12,GM00000021,1,593,Y
20230201,12,GM00000021,2,566,Y
20230201,12,GM00000022,1,815,Y
20230201,12,GM00000022,2,1012,Y
20230201,12,GM00000023,1,1786,Y
20230201,12,GM00000023,2,1303,Y
20230201,12,GM00000024,1,9,Y
20230201,12,GM00000024,2,9,Y
20230201,12,GM00000025,1,8,Y
20230201,12,GM00000025,2,15,Y
20230201,12,GM00000026,1,5,Y
20230201,12,GM00000026,2,11,Y
20230201,12,GM00000027,1,4,Y
20230201,12,GM00000027,2,3,Y
20230201,12,GM00000028,1,100,Y
20230201,12,GM00000028,2,129,Y
20230201,12,GM00000029,1,1,Y
20230201,12,GM00000030,1,2,Y
20230201,12,GM00000030,2,7,Y
20230201,12,GM00000031,1,823,Y
20230201,12,GM00000031,2,521,Y
20230201,12,GM00000032,1,880,Y
20230201,12,GM00000032,2,677,Y
20230201,12,GM00000033,1,228,Y
20230201,12,GM00000033,2,146,Y
20230201,12,GM00000034,1,205,Y
20230201,12,GM00000034,2,459,Y
20230201,12,GM00000035,1,1066,Y
20230201,12,GM00000035,2,971,Y
20230201,12,GM00000036,1,979,Y
20230201,12,GM00000036,2,1247,Y
20230201,12,GM00000037,1,16,Y
20230201,12,GM00000038,1,1314,Y
20230201,12,GM00000038,2,1286,Y
20230201,12,GM00000039,1,30,Y
20230201,12,GM00000039,2,23,Y
20230201,12,GM00000040,1,1,Y
20230201,12,GM00000040,2,5,Y
20230201,12,GM00000041,2,1,Y
20230201,12,GM00000042,1,1,Y
20230201,12,GM00000042,2,1,Y
20230201,12,GM00000043,1,212,Y
20230201,12,GM00000043,2,260,Y
20230201,12,GM00000044,1,79,Y
20230201,12,GM00000044,2,77,Y
20230201,12,GM00000045,1,208,Y
20230201,12,GM00000045,2,212,Y
20230201,13,GM00000001,1,239,Y
20230201,13,GM00000001,2,245,Y
20230201,13,GM00000002,1,775,Y
20230201,13,GM00000002,2,562,Y
20230201,13,GM00000003,1,63,Y
20230201,13,GM00000003,2,76,Y
20230201,13,GM00000004,1,25,Y
20230201,13,GM00000004,2,22,Y
20230201,13,GM00000005,1,42,Y
20230201,13,GM00000005,2,23,Y
20230201,13,GM00000006,1,16,Y
20230201,13,GM00000007,1,1988,Y
20230201,13,GM00000007,2,1652,Y
20230201,13,GM00000008,1,35,Y
20230201,13,GM00000008,2,14,Y
20230201,13,GM00000009,1,15,Y
20230201,13,GM00000009,2,12,Y
20230201,13,GM00000010,1,1275,Y
20230201,13,GM00000010,2,1564,Y
20230201,13,GM00000011,1,242,Y
20230201,13,GM00000011,2,61,Y
20230201,13,GM00000012,1,1282,Y
20230201,13,GM00000012,2,1007,Y
20230201,13,GM00000013,1,9,Y
20230201,13,GM00000013,2,3,Y
20230201,13,GM00000014,1,96,Y
20230201,13,GM00000014,2,74,Y
20230201,13,GM00000015,1,1731,Y
20230201,13,GM00000015,2,2330,Y
20230201,13,GM00000016,1,103,Y
20230201,13,GM00000016,2,147,Y
20230201,13,GM00000017,1,1054,Y
20230201,13,GM00000017,2,727,Y
20230201,13,GM00000018,1,885,Y
20230201,13,GM00000019,1,939,Y
20230201,13,GM00000019,2,970,Y
20230201,13,GM00000020,1,1839,Y
20230201,13,GM00000020,2,1848,Y
20230201,13,GM00000021,1,538,Y
20230201,13,GM00000021,2,633,Y
20230201,13,GM00000022,1,705,Y
20230201,13,GM00000022,2,1024,Y
20230201,13,GM00000023,1,1754,Y
20230201,13,GM00000023,2,1458,Y
20230201,13,GM00000024,1,12,Y
20230201,13,GM00000024,2,21,Y
20230201,13,GM00000025,1,5,Y
20230201,13,GM00000025,2,19,Y
20230201,13,GM00000026,1,8,Y
20230201,13,GM00000026,2,7,Y
20230201,13,GM00000027,1,4,Y
20230201,13,GM00000028,1,92,Y
20230201,13,GM00000028,2,129,Y
20230201,13,GM00000029,1,3,Y
20230201,13,GM00000029,2,2,Y
20230201,13,GM00000030,1,5,Y
20230201,13,GM00000030,2,3,Y
20230201,13,GM00000031,1,830,Y
20230201,13,GM00000031,2,512,Y
20230201,13,GM00000032,1,792,Y
20230201,13,GM00000032,2,831,Y
20230201,13,GM00000033,1,196,Y
20230201,13,GM00000033,2,100,Y
20230201,13,GM00000034,1,210,Y
20230201,13,GM00000034,2,459,Y
20230201,13,GM00000035,1,972,Y
20230201,13,GM00000035,2,897,Y
20230201,13,GM00000036,1,835,Y
20230201,13,GM00000036,2,1250,Y
20230201,13,GM00000037,1,20,Y
20230201,13,GM00000038,1,1412,Y
20230201,13,GM00000038,2,1233,Y
20230201,13,GM00000039,1,30,Y
20230201,13,GM00000039,2,30,Y
20230201,13,GM00000040,1,4,Y
20230201,13,GM00000040,2,7,Y
20230201,13,GM00000042,1,1,Y
20230201,13,GM00000042,2,1,Y
20230201,13,GM00000043,1,207,Y
20230201,13,GM00000043,2,247,Y
20230201,13,GM00000044,1,78,Y
20230201,13,GM00000044,2,69,Y
20230201,13,GM00000045,1,230,Y
20230201,13,GM00000045,2,209,Y
20230201,14,GM00000001,1,199,Y
20230201,14,GM00000001,2,281,Y
20230201,14,GM00000002,1,752,Y
20230201,14,GM00000002,2,704,Y
20230201,14,GM00000003,1,77,Y
20230201,14,GM00000003,2,81,Y
20230201,14,GM00000004,1,22,Y
20230201,14,GM00000004,2,24,Y
20230201,14,GM00000005,1,62,Y
20230201,14,GM00000005,2,23,Y
20230201,14,GM00000006,1,13,Y
20230201,14,GM00000007,1,1918,Y
20230201,14,GM00000007,2,1755,Y
20230201,14,GM00000008,1,51,Y
20230201,14,GM00000008,2,15,Y
20230201,14,GM00000009,1,16,Y
20230201,14,GM00000009,2,13,Y
20230201,14,GM00000010,1,1211,Y
20230201,14,GM00000010,2,1432,Y
20230201,14,GM00000011,1,190,Y
20230201,14,GM00000011,2,98,Y
20230201,14,GM00000012,1,1317,Y
20230201,14,GM00000012,2,1011,Y
20230201,14,GM00000013,1,4,Y
20230201,14,GM00000013,2,6,Y
20230201,14,GM00000014,1,141,Y
20230201,14,GM00000014,2,55,Y
20230201,14,GM00000015,1,1402,Y
20230201,14,GM00000015,2,2364,Y
20230201,14,GM00000016,1,85,Y
20230201,14,GM00000016,2,131,Y
20230201,14,GM00000017,1,824,Y
20230201,14,GM00000017,2,696,Y
20230201,14,GM00000018,1,809,Y
20230201,14,GM00000019,1,1017,Y
20230201,14,GM00000019,2,1251,Y
20230201,14,GM00000020,1,1816,Y
20230201,14,GM00000020,2,1141,Y
20230201,14,GM00000021,1,515,Y
20230201,14,GM00000021,2,588,Y
20230201,14,GM00000022,1,700,Y
20230201,14,GM00000022,2,1181,Y
20230201,14,GM00000023,1,1585,Y
20230201,14,GM00000023,2,1616,Y
20230201,14,GM00000024,1,8,Y
20230201,14,GM00000024,2,12,Y
20230201,14,GM00000025,1,9,Y
20230201,14,GM00000025,2,11,Y
20230201,14,GM00000026,1,9,Y
20230201,14,GM00000026,2,8,Y
20230201,14,GM00000027,1,3,Y
20230201,14,GM00000027,2,3,Y
20230201,14,GM00000028,1,118,Y
20230201,14,GM00000028,2,149,Y
20230201,14,GM00000029,2,3,Y
20230201,14,GM00000030,1,12,Y
20230201,14,GM00000030,2,5,Y
20230201,14,GM00000031,1,972,Y
20230201,14,GM00000031,2,549,Y
20230201,14,GM00000032,1,731,Y
20230201,14,GM00000032,2,953,Y
20230201,14,GM00000033,1,212,Y
20230201,14,GM00000033,2,107,Y
20230201,14,GM00000034,1,167,Y
20230201,14,GM00000034,2,329,Y
20230201,14,GM00000035,1,411,Y
20230201,14,GM00000035,2,692,Y
20230201,14,GM00000036,1,659,Y
20230201,14,GM00000036,2,969,Y
20230201,14,GM00000037,1,17,Y
20230201,14,GM00000038,1,1388,Y
20230201,14,GM00000038,2,1298,Y
20230201,14,GM00000039,1,22,Y
20230201,14,GM00000039,2,19,Y
20230201,14,GM00000040,1,5,Y
20230201,14,GM00000040,2,5,Y
20230201,14,GM00000041,1,2,Y
20230201,14,GM00000041,2,2,Y
20230201,14,GM00000043,1,187,Y
20230201,14,GM00000043,2,213,Y
20230201,14,GM00000044,1,63,Y
20230201,14,GM00000044,2,89,Y
20230201,14,GM00000045,1,235,Y
20230201,14,GM00000045,2,286,Y
20230201,15,GM00000001,1,214,Y
20230201,15,GM00000001,2,301,Y
20230201,15,GM00000002,1,663,Y
20230201,15,GM00000002,2,824,Y
20230201,15,GM00000003,1,70,Y
20230201,15,GM00000003,2,77,Y
20230201,15,GM00000004,1,19,Y
20230201,15,GM00000004,2,27,Y
20230201,15,GM00000005,1,60,Y
20230201,15,GM00000005,2,32,Y
20230201,15,GM00000006,1,13,Y
20230201,15,GM00000007,1,2162,Y
20230201,15,GM00000007,2,1662,Y
20230201,15,GM00000008,1,50,Y
20230201,15,GM00000008,2,15,Y
20230201,15,GM00000009,1,15,Y
20230201,15,GM00000009,2,14,Y
20230201,15,GM00000010,1,1094,Y
20230201,15,GM00000010,2,1314,Y
20230201,15,GM00000011,1,214,Y
20230201,15,GM00000011,2,102,Y
20230201,15,GM00000012,1,1128,Y
20230201,15,GM00000012,2,893,Y
20230201,15,GM00000013,1,8,Y
20230201,15,GM00000013,2,7,Y
20230201,15,GM00000014,1,168,Y
20230201,15,GM00000014,2,58,Y
20230201,15,GM00000015,1,1176,Y
20230201,15,GM00000015,2,1327,Y
20230201,15,GM00000016,1,76,Y
20230201,15,GM00000016,2,170,Y
20230201,15,GM00000017,1,864,Y
20230201,15,GM00000017,2,628,Y
20230201,15,GM00000018,1,842,Y
20230201,15,GM00000019,1,945,Y
20230201,15,GM00000019,2,873,Y
20230201,15,GM00000020,1,1523,Y
20230201,15,GM00000020,2,1638,Y
20230201,15,GM00000021,1,585,Y
20230201,15,GM00000021,2,800,Y
20230201,15,GM00000022,1,663,Y
20230201,15,GM00000022,2,1110,Y
20230201,15,GM00000023,1,1548,Y
20230201,15,GM00000023,2,1548,Y
20230201,15,GM00000024,1,5,Y
20230201,15,GM00000024,2,11,Y
20230201,15,GM00000025,1,10,Y
20230201,15,GM00000025,2,13,Y
20230201,15,GM00000026,1,5,Y
20230201,15,GM00000026,2,11,Y
20230201,15,GM00000027,1,1,Y
20230201,15,GM00000027,2,5,Y
20230201,15,GM00000028,1,131,Y
20230201,15,GM00000028,2,195,Y
20230201,15,GM00000029,1,5,Y
20230201,15,GM00000029,2,2,Y
20230201,15,GM00000030,1,8,Y
20230201,15,GM00000030,2,8,Y
20230201,15,GM00000031,1,918,Y
20230201,15,GM00000031,2,554,Y
20230201,15,GM00000032,1,805,Y
20230201,15,GM00000032,2,871,Y
20230201,15,GM00000033,1,202,Y
20230201,15,GM00000033,2,180,Y
20230201,15,GM00000034,1,236,Y
20230201,15,GM00000034,2,482,Y
20230201,15,GM00000035,1,984,Y
20230201,15,GM00000035,2,869,Y
20230201,15,GM00000036,1,860,Y
20230201,15,GM00000036,2,1146,Y
20230201,15,GM00000037,1,14,Y
20230201,15,GM00000038,1,1148,Y
20230201,15,GM00000038,2,1541,Y
20230201,15,GM00000039,1,26,Y
20230201,15,GM00000039,2,27,Y
20230201,15,GM00000040,1,5,Y
20230201,15,GM00000040,2,11,Y
20230201,15,GM00000041,1,2,Y
20230201,15,GM00000041,2,2,Y
20230201,15,GM00000042,1,2,Y
20230201,15,GM00000042,2,2,Y
20230201,15,GM00000043,1,195,Y
20230201,15,GM00000043,2,367,Y
20230201,15,GM00000044,1,74,Y
20230201,15,GM00000044,2,97,Y
20230201,15,GM00000045,1,255,Y
20230201,15,GM00000045,2,324,Y
20230201,16,GM00000001,1,170,Y
20230201,16,GM00000001,2,432,Y
20230201,16,GM00000002,1,535,Y
20230201,16,GM00000002,2,1132,Y
20230201,16,GM00000003,1,73,Y
20230201,16,GM00000003,2,138,Y
20230201,16,GM00000004,1,25,Y
20230201,16,GM00000004,2,26,Y
20230201,16,GM00000005,1,92,Y
20230201,16,GM00000005,2,32,Y
20230201,16,GM00000006,1,21,Y
20230201,16,GM00000007,1,1958,Y
20230201,16,GM00000007,2,2040,Y
20230201,16,GM00000008,1,80,Y
20230201,16,GM00000008,2,20,Y
20230201,16,GM00000009,1,17,Y
20230201,16,GM00000009,2,23,Y
20230201,16,GM00000010,1,1117,Y
20230201,16,GM00000010,2,1625,Y
20230201,16,GM00000011,1,160,Y
20230201,16,GM00000011,2,122,Y
20230201,16,GM00000012,1,1183,Y
20230201,16,GM00000012,2,1246,Y
20230201,16,GM00000013,1,8,Y
20230201,16,GM00000013,2,3,Y
20230201,16,GM00000014,1,107,Y
20230201,16,GM00000014,2,59,Y
20230201,16,GM00000015,1,1286,Y
20230201,16,GM00000015,2,2566,Y
20230201,16,GM00000016,1,67,Y
20230201,16,GM00000016,2,155,Y
20230201,16,GM00000017,1,899,Y
20230201,16,GM00000017,2,709,Y
20230201,16,GM00000018,1,753,Y
20230201,16,GM00000019,1,612,Y
20230201,16,GM00000019,2,1217,Y
20230201,16,GM00000020,1,1207,Y
20230201,16,GM00000020,2,1877,Y
20230201,16,GM00000021,1,557,Y
20230201,16,GM00000021,2,731,Y
20230201,16,GM00000022,1,682,Y
20230201,16,GM00000022,2,1271,Y
20230201,16,GM00000023,1,1512,Y
20230201,16,GM00000023,2,1717,Y
20230201,16,GM00000024,1,9,Y
20230201,16,GM00000024,2,22,Y
20230201,16,GM00000025,1,6,Y
20230201,16,GM00000025,2,17,Y
20230201,16,GM00000026,1,6,Y
20230201,16,GM00000026,2,7,Y
20230201,16,GM00000027,1,3,Y
20230201,16,GM00000028,1,94,Y
20230201,16,GM00000028,2,148,Y
20230201,16,GM00000029,1,1,Y
20230201,16,GM00000029,2,3,Y
20230201,16,GM00000030,1,4,Y
20230201,16,GM00000030,2,9,Y
20230201,16,GM00000031,1,768,Y
20230201,16,GM00000031,2,665,Y
20230201,16,GM00000032,1,673,Y
20230201,16,GM00000032,2,1010,Y
20230201,16,GM00000033,1,147,Y
20230201,16,GM00000033,2,189,Y
20230201,16,GM00000034,1,199,Y
20230201,16,GM00000034,2,637,Y
20230201,16,GM00000035,1,893,Y
20230201,16,GM00000035,2,901,Y
20230201,16,GM00000036,1,730,Y
20230201,16,GM00000036,2,1151,Y
20230201,16,GM00000037,1,13,Y
20230201,16,GM00000038,1,909,Y
20230201,16,GM00000038,2,1518,Y
20230201,16,GM00000039,1,43,Y
20230201,16,GM00000039,2,32,Y
20230201,16,GM00000040,1,8,Y
20230201,16,GM00000040,2,10,Y
20230201,16,GM00000043,1,157,Y
20230201,16,GM00000043,2,449,Y
20230201,16,GM00000044,1,61,Y
20230201,16,GM00000044,2,146,Y
20230201,16,GM00000045,1,269,Y
20230201,16,GM00000045,2,452,Y
20230201,17,GM00000001,1,138,Y
20230201,17,GM00000001,2,562,Y
20230201,17,GM00000002,1,498,Y
20230201,17,GM00000002,2,1198,Y
20230201,17,GM00000003,1,60,Y
20230201,17,GM00000003,2,230,Y
20230201,17,GM00000004,1,30,Y
20230201,17,GM00000004,2,59,Y
20230201,17,GM00000005,1,139,Y
20230201,17,GM00000005,2,28,Y
20230201,17,GM00000006,1,19,Y
20230201,17,GM00000007,1,2060,Y
20230201,17,GM00000007,2,2086,Y
20230201,17,GM00000008,1,147,Y
20230201,17,GM00000008,2,25,Y
20230201,17,GM00000009,1,8,Y
20230201,17,GM00000009,2,34,Y
20230201,17,GM00000010,1,1067,Y
20230201,17,GM00000010,2,1617,Y
20230201,17,GM00000011,1,148,Y
20230201,17,GM00000011,2,124,Y
20230201,17,GM00000012,1,1297,Y
20230201,17,GM00000012,2,1319,Y
20230201,17,GM00000013,1,10,Y
20230201,17,GM00000013,2,7,Y
20230201,17,GM00000014,1,75,Y
20230201,17,GM00000014,2,103,Y
20230201,17,GM00000015,1,1491,Y
20230201,17,GM00000015,2,2635,Y
20230201,17,GM00000016,1,54,Y
20230201,17,GM00000016,2,185,Y
20230201,17,GM00000017,1,652,Y
20230201,17,GM00000017,2,647,Y
20230201,17,GM00000018,1,855,Y
20230201,17,GM00000019,1,674,Y
20230201,17,GM00000019,2,1323,Y
20230201,17,GM00000020,1,1395,Y
20230201,17,GM00000020,2,1509,Y
20230201,17,GM00000021,1,566,Y
20230201,17,GM00000021,2,584,Y
20230201,17,GM00000022,1,644,Y
20230201,17,GM00000022,2,1162,Y
20230201,17,GM00000023,1,1576,Y
20230201,17,GM00000023,2,1718,Y
20230201,17,GM00000024,1,4,Y
20230201,17,GM00000024,2,21,Y
20230201,17,GM00000025,1,13,Y
20230201,17,GM00000025,2,30,Y
20230201,17,GM00000026,1,6,Y
20230201,17,GM00000026,2,12,Y
20230201,17,GM00000027,1,5,Y
20230201,17,GM00000027,2,4,Y
20230201,17,GM00000028,1,92,Y
20230201,17,GM00000028,2,187,Y
20230201,17,GM00000029,1,3,Y
20230201,17,GM00000030,1,5,Y
20230201,17,GM00000030,2,4,Y
20230201,17,GM00000031,1,723,Y
20230201,17,GM00000031,2,672,Y
20230201,17,GM00000032,1,631,Y
20230201,17,GM00000032,2,963,Y
20230201,17,GM00000033,1,112,Y
20230201,17,GM00000033,2,204,Y
20230201,17,GM00000034,1,191,Y
20230201,17,GM00000034,2,616,Y
20230201,17,GM00000035,1,826,Y
20230201,17,GM00000035,2,712,Y
20230201,17,GM00000036,1,761,Y
20230201,17,GM00000036,2,1124,Y
20230201,17,GM00000037,1,18,Y
20230201,17,GM00000038,1,896,Y
20230201,17,GM00000038,2,1637,Y
20230201,17,GM00000039,1,29,Y
20230201,17,GM00000039,2,31,Y
20230201,17,GM00000040,1,5,Y
20230201,17,GM00000040,2,7,Y
20230201,17,GM00000043,1,149,Y
20230201,17,GM00000043,2,447,Y
20230201,17,GM00000044,1,61,Y
20230201,17,GM00000044,2,237,Y
20230201,17,GM00000045,1,240,Y
20230201,17,GM00000045,2,597,Y
20230201,18,GM00000001,1,108,Y
20230201,18,GM00000001,2,633,Y
20230201,18,GM00000002,1,419,Y
20230201,18,GM00000002,2,1348,Y
20230201,18,GM00000003,1,45,Y
20230201,18,GM00000003,2,322,Y
20230201,18,GM00000004,1,23,Y
20230201,18,GM00000004,2,81,Y
20230201,18,GM00000005,1,191,Y
20230201,18,GM00000005,2,32,Y
20230201,18,GM00000006,1,4,Y
20230201,18,GM00000007,1,1879,Y
20230201,18,GM00000007,2,2199,Y
20230201,18,GM00000008,1,235,Y
20230201,18,GM00000008,2,5,Y
20230201,18,GM00000009,1,3,Y
20230201,18,GM00000009,2,29,Y
20230201,18,GM00000010,1,1173,Y
20230201,18,GM00000010,2,1783,Y
20230201,18,GM00000011,1,129,Y
20230201,18,GM00000011,2,211,Y
20230201,18,GM00000012,1,1131,Y
20230201,18,GM00000012,2,1290,Y
20230201,18,GM00000013,1,10,Y
20230201,18,GM00000013,2,3,Y
20230201,18,GM00000014,1,56,Y
20230201,18,GM00000014,2,104,Y
20230201,18,GM00000015,1,1623,Y
20230201,18,GM00000015,2,2508,Y
20230201,18,GM00000016,1,42,Y
20230201,18,GM00000016,2,192,Y
20230201,18,GM00000017,1,970,Y
20230201,18,GM00000017,2,622,Y
20230201,18,GM00000018,1,943,Y
20230201,18,GM00000019,1,763,Y
20230201,18,GM00000019,2,1250,Y
20230201,18,GM00000020,1,1339,Y
20230201,18,GM00000020,2,1724,Y
20230201,18,GM00000021,1,648,Y
20230201,18,GM00000021,2,606,Y
20230201,18,GM00000022,1,619,Y
20230201,18,GM00000022,2,932,Y
20230201,18,GM00000023,1,1394,Y
20230201,18,GM00000023,2,1796,Y
